__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692617777.307762,-0.727974,-0.091228,-0.001611,56.754966,0.156076,-0.000008,-0.149040,-0.047256,0.000046,0.016182,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.126080,-1.180589,-0.000209,-1.947000,-0.057727,-0.006000,0.001225,1.395727,0.001181,-1.777000,-0.028728,-0.027000,0.064400,-0.000031,-0.000138,-1.465429,0.000002,-0.000038,44126.000000,1692617777.293916,1.245943,-1.479526,0.000048,-0.089371,0.004760,0.000048,,,,,,,,,
1692617777.312003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87235.000000,1692617777.296279,-0.018868,0.123716,0.084270,-0.001298,0.004977,0.002192
1692617777.319187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87236.000000,1692617777.306201,-0.016795,0.112380,0.075903,-0.001181,0.004543,0.001997
1692617777.326120,-1.666252,-0.091228,-0.000482,57.046017,0.156076,-0.000008,-0.154560,-0.047256,0.000046,0.016182,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.214400,-1.180579,0.001968,-1.947000,-0.058318,-0.014999,-0.000408,1.396318,0.003545,-1.781000,-0.029319,-0.019999,0.073600,-0.000031,-0.000138,-1.261714,0.000002,-0.000038,44127.000000,1692617777.313920,1.209143,-1.479526,0.000048,0.010514,0.004760,0.000048,,,,,,,,,
1692617777.326490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87237.000000,1692617777.316117,-0.014765,0.102340,0.068423,-0.001079,0.004155,0.001820
1692617777.335241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87238.000000,1692617777.325925,-0.013103,0.094446,0.062364,-0.001000,0.003842,0.001676
1692617777.337829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617777.347527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87239.000000,1692617777.336003,-0.011831,0.088327,0.057392,-0.000941,0.003593,0.001561
1692617777.357737,-0.323544,-0.091228,-0.001143,57.046017,0.156076,-0.000008,-0.160080,-0.047256,0.000046,0.008091,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.181280,-1.180589,-0.006167,-1.950000,-0.059318,-0.004999,0.001637,1.396318,0.003545,-1.781000,-0.027319,-0.008999,0.073600,-0.000031,-0.000138,-1.445714,0.000002,-0.000038,44128.000000,1692617777.333914,1.214400,-1.479526,0.000048,0.042057,0.004760,0.000048,,,,,,,,,
1692617777.358764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87240.000000,1692617777.346589,-0.011030,0.084488,0.053990,-0.000905,0.003429,0.001485
1692617777.359190,-0.307367,-0.091612,-0.000068,56.754966,0.156076,-0.000008,-0.099360,-0.047256,0.000046,0.016182,-0.139641,-0.000653,-0.002697,0.404654,-0.000653,1.092960,-1.180589,-0.000094,-1.952000,-0.061318,-0.008999,0.001225,1.396318,0.003545,-1.779000,-0.025318,-0.008999,0.104880,-0.000031,-0.000138,-1.524571,0.000002,-0.000038,44129.000000,1692617777.343926,1.245943,-1.479526,0.000048,-0.010514,0.004760,0.000048,,,,,,,,,
1692617777.366324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87241.000000,1692617777.356613,-0.010490,0.082205,0.051692,-0.000884,0.003326,0.001435
1692617777.373667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87242.000000,1692617777.366167,-0.009970,0.080154,0.049575,-0.000864,0.003232,0.001390
1692617777.380874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87243.000000,1692617777.375930,-0.009482,0.078130,0.047603,-0.000843,0.003141,0.001347
1692617777.388227,-1.213290,-0.091228,-0.001294,56.754966,0.156076,-0.000008,-0.066240,-0.047256,0.000046,0.013485,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.225440,-1.180589,-0.004251,-1.950000,-0.058318,-0.003000,0.000817,1.396318,0.003545,-1.781000,-0.026318,-0.004000,0.034960,-0.000031,-0.000138,-1.412857,0.000002,-0.000038,44130.000000,1692617777.373923,1.125029,-1.479526,0.000048,-0.026286,0.004760,0.000048,,,,,,,,,
1692617777.392975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87244.000000,1692617777.385936,-0.009085,0.075938,0.045749,-0.000820,0.003048,0.001304
1692617777.409741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87245.000000,1692617777.395872,-0.008803,0.073551,0.043966,-0.000796,0.002951,0.001260
1692617777.411734,-0.420607,-0.091612,0.000018,56.754966,0.156076,-0.000008,-0.165600,-0.047256,0.000046,0.013485,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.313760,-1.180589,-0.003487,-1.947000,-0.056318,-0.003000,0.000408,1.396318,0.003545,-1.781000,-0.026318,-0.004000,0.080960,-0.000031,-0.000138,-1.485143,0.000002,-0.000038,44131.000000,1692617777.393918,1.266971,-1.479526,0.000048,-0.063086,0.004760,0.000048,,,,,,,,,
1692617777.422480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87246.000000,1692617777.406010,-0.008583,0.071489,0.042596,-0.000776,0.002870,0.001224
1692617777.427008,-0.404430,-0.091612,0.000018,56.754966,0.156076,-0.000008,-0.099360,-0.047256,0.000046,0.016182,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.258560,-1.180589,-0.000911,-1.949000,-0.057499,0.002000,0.000408,1.397499,0.005909,-1.782000,-0.027499,-0.004000,0.075440,-0.000031,-0.000138,-1.478571,0.000002,-0.000038,44132.000000,1692617777.413920,1.235429,-1.479526,0.000048,0.005257,0.004760,0.000048,,,,,,,,,
1692617777.432454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87248.000000,1692617777.425951,-0.008552,0.070489,0.042320,-0.000773,0.002836,0.001210
1692617777.440652,0.032354,-0.091612,0.000018,57.046017,0.156076,-0.000008,-0.220800,-0.047256,0.000046,0.013485,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.192320,-1.180579,0.002911,-1.949000,-0.057499,0.002000,-0.000817,1.397499,0.005909,-1.782000,-0.027499,-0.004000,0.112240,-0.000031,-0.000138,-1.445714,0.000002,-0.000038,44133.000000,1692617777.423925,1.177600,-1.479526,0.000048,0.031543,0.004760,0.000048,,,,,,,,,
1692617777.446830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87249.000000,1692617777.436169,-0.008784,0.070170,0.042304,-0.000774,0.002826,0.001206
1692617777.448122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617777.458405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87250.000000,1692617777.446174,-0.008866,0.068027,0.041186,-0.000756,0.002746,0.001173
1692617777.458783,0.097063,-0.091612,0.000018,56.754966,0.156076,-0.000008,-0.193200,-0.047256,0.000046,0.016182,-0.139641,-0.000653,-0.002697,0.404654,-0.000653,1.291680,-1.180600,-0.008220,-1.947000,-0.059682,0.001000,0.000408,1.398681,0.008272,-1.781000,-0.027681,-0.008000,0.115920,-0.000031,-0.000138,-1.458857,0.000002,-0.000038,44134.000000,1692617777.443934,1.219657,-1.479526,0.000048,-0.120914,0.004760,0.000048,,,,,,,,,
1692617777.470481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87251.000000,1692617777.455921,-0.008520,0.062697,0.038078,-0.000704,0.002543,0.001088
1692617777.498003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87252.000000,1692617777.465870,-0.007715,0.054022,0.032801,-0.000613,0.002207,0.000947
1692617777.498271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87253.000000,1692617777.475969,-0.006575,0.043637,0.026481,-0.000501,0.001799,0.000774
1692617777.498320,-0.016177,-0.091612,0.000018,57.628119,0.156076,-0.000008,-0.193200,-0.047262,-0.000046,0.010788,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.015680,-1.180579,0.002303,-1.947000,-0.057319,0.008999,0.000000,1.396318,0.004136,-1.779000,-0.025318,0.002000,0.051520,-0.000031,-0.000138,-1.458857,0.000002,-0.000038,44135.000000,1692617777.473920,1.109257,-1.479526,0.000048,-0.205029,0.004760,0.000048,,,,,,,,,
1692617777.507514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87255.000000,1692617777.495929,-0.003507,0.021017,0.012925,-0.000246,0.000889,0.000384
1692617777.511368,0.129418,-0.091612,0.000018,57.628119,0.156076,-0.000008,-0.033120,-0.047262,-0.000046,0.016182,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.148160,-1.180579,0.001151,-1.947000,-0.057319,-0.001000,-0.001225,1.396318,0.001181,-1.781000,-0.026318,0.002000,0.114080,-0.000031,-0.000138,-1.432571,0.000002,-0.000038,44136.000000,1692617777.493916,1.251200,-1.479526,0.000048,-0.005257,0.004760,0.000048,,,,,,,,,
1692617777.519862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87256.000000,1692617777.507456,-0.001836,0.010471,0.006538,-0.000124,0.000450,0.000194
1692617777.526613,0.016177,-0.091612,0.000018,57.046017,0.156076,-0.000008,-0.126960,-0.047262,-0.000046,0.018879,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.070880,-1.180579,0.001036,-1.942000,-0.055136,0.004000,0.001225,1.395136,0.001181,-1.777000,-0.024136,-0.003000,0.130640,-0.000031,-0.000138,-1.472000,0.000002,-0.000038,44137.000000,1692617777.513921,1.177600,-1.479526,0.000048,-0.078857,0.004760,0.000048,,,,,,,,,
1692617777.528804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87257.000000,1692617777.520168,-0.000307,0.001675,0.001061,-0.000020,0.000073,0.000031
1692617777.546146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87258.000000,1692617777.525914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.551092,0.080886,-0.091612,0.000018,57.046017,0.156076,-0.000008,-0.093840,-0.047262,-0.000046,0.016182,-0.139641,-0.000653,-0.002697,0.404654,-0.000653,1.048800,-1.180589,-0.007686,-1.940000,-0.054728,0.008000,0.000408,1.395727,-0.004727,-1.774000,-0.021728,0.002000,0.112240,-0.000031,-0.000138,-1.393143,0.000002,-0.000038,44138.000000,1692617777.533915,1.351086,-1.479526,0.000048,-0.063086,0.004760,0.000048,,,,,,,,,
1692617777.551136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87259.000000,1692617777.535954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.556323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87260.000000,1692617777.545955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.556948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617777.567031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87261.000000,1692617777.555925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.568945,0.161772,-0.091612,0.000018,56.754966,0.156076,-0.000008,-0.115920,-0.047262,-0.000046,0.016182,-0.139641,-0.000653,0.000000,0.404654,-0.000653,1.402080,-1.180600,-0.000513,-1.944000,-0.057727,-0.007000,0.000408,1.395727,-0.001772,-1.771000,-0.021728,0.010999,0.138000,-0.000031,-0.000138,-1.419429,0.000002,-0.000038,44139.000000,1692617777.553919,1.198629,-1.479526,0.000048,-0.078857,0.004373,0.000048,,,,,,,,,
1692617777.577191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87262.000000,1692617777.565941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.587236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87263.000000,1692617777.577424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.587265,0.064709,-0.091612,0.000018,57.628119,0.156076,-0.000008,-0.082800,-0.047262,-0.000046,0.016182,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.037760,-1.180589,-0.000973,-1.945000,-0.059137,-0.007000,-0.000408,1.395136,-0.004136,-1.769000,-0.021137,0.004999,0.084640,-0.000031,-0.000138,-1.380000,0.000002,-0.000038,44140.000000,1692617777.573921,1.182857,-1.479526,0.000048,0.005257,0.004760,0.000048,,,,,,,,,
1692617777.599421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87264.000000,1692617777.585828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.608802,-0.097063,-0.091612,0.000018,57.628119,0.156076,-0.000008,0.011040,-0.047262,-0.000046,0.018879,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.181280,-1.180579,0.001570,-1.947000,-0.060136,-0.019999,0.000817,1.395136,-0.004136,-1.769000,-0.023137,0.008999,0.103040,-0.000031,-0.000138,-1.419429,0.000002,-0.000038,44141.000000,1692617777.593913,1.161829,-1.479526,0.000048,-0.073600,0.004373,0.000048,,,,,,,,,
1692617777.631481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87265.000000,1692617777.595910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.647632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87266.000000,1692617777.607073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.647646,0.517670,-0.091612,0.001337,57.628119,0.156076,-0.000008,-0.143520,-0.047262,-0.000046,0.013485,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.258560,-1.180589,-0.001665,-1.947000,-0.059728,-0.014000,0.000000,1.395727,-0.001181,-1.771000,-0.023728,0.004000,0.090160,-0.000031,-0.000138,-1.399714,0.000002,-0.000038,44142.000000,1692617777.613920,1.167086,-1.479526,0.000048,-0.157714,0.004373,0.000048,,,,,,,,,
1692617777.663248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87268.000000,1692617777.631123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.671275,0.469139,-0.091612,0.000018,57.337068,0.156076,-0.000008,-0.027600,-0.047262,-0.000046,0.016182,-0.139641,-0.000653,-0.002697,0.404654,-0.000653,1.126080,-1.180579,0.000691,-1.945000,-0.058136,-0.008999,-0.000408,1.395136,-0.003545,-1.771000,-0.023137,0.004000,0.090160,-0.000031,-0.000138,-1.386571,0.000002,-0.000038,44143.000000,1692617777.623924,1.209143,-1.479526,0.000048,-0.015771,0.004760,0.000048,,,,,,,,,
1692617777.673851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87270.000000,1692617777.646044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.677988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617777.677998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87271.000000,1692617777.655927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.678907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87272.000000,1692617777.666050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.695399,0.566202,-0.091612,0.000018,57.628119,0.156076,-0.000008,-0.115920,-0.047262,-0.000046,0.010788,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.159200,-1.180579,0.001036,-1.947000,-0.057727,-0.014000,0.000408,1.395727,-0.000590,-1.769000,-0.022727,0.012000,0.136160,-0.000031,-0.000138,-1.281429,0.000002,-0.000038,44144.000000,1692617777.653924,1.067200,-1.479526,0.000048,-0.078857,0.004373,0.000048,,,,,,,,,
1692617777.698426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87273.000000,1692617777.678480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.702962,0.550025,-0.091612,0.000018,58.210221,0.156076,-0.000008,-0.027600,-0.047262,-0.000046,0.010788,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.104000,-1.180579,0.000628,-1.947000,-0.057136,-0.004000,0.000000,1.395136,-0.002954,-1.769000,-0.024136,-0.003000,0.031280,-0.000031,-0.000138,-1.478571,0.000002,-0.000038,44145.000000,1692617777.673916,1.167086,-1.479526,0.000048,0.015771,0.004760,0.000048,,,,,,,,,
1692617777.715964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87275.000000,1692617777.695934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617777.720811,0.064709,-0.091612,0.000234,57.628119,0.156076,-0.000008,-0.160080,-0.047262,-0.000046,0.016182,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.214400,-1.180589,-0.004754,-1.945000,-0.055727,-0.004000,0.000408,1.395727,-0.002954,-1.773000,-0.025727,-0.003000,0.068080,-0.000031,-0.000138,-1.445714,0.000002,-0.000038,44146.000000,1692617777.683923,1.109257,-1.479526,0.000048,-0.015771,0.004760,0.000048,,,,,,,,,
1692617777.737920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87277.000000,1692617777.716177,-0.000014,0.000056,0.000048,-0.000001,0.000003,0.000001
1692617777.740420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87278.000000,1692617777.725853,-0.000690,0.002720,0.002378,-0.000035,0.000139,0.000055
1692617777.740430,1.164759,-0.091612,0.000018,57.919170,0.156076,-0.000008,0.071760,-0.047262,-0.000046,0.013485,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.148160,-1.180579,0.003979,-1.945000,-0.055727,0.004999,-0.000408,1.395727,0.000000,-1.774000,-0.025727,-0.007000,0.108560,-0.000031,-0.000138,-1.360286,0.000002,-0.000038,44147.000000,1692617777.723913,1.230171,-1.479526,0.000048,-0.089371,0.004373,0.000048,,,,,,,,,
1692617777.747634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87279.000000,1692617777.735963,-0.000710,0.002747,0.002435,-0.000035,0.000141,0.000057
1692617777.750069,1.067695,-0.091612,0.000018,58.210221,0.156076,-0.000008,-0.011040,-0.047262,-0.000046,0.013485,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.380000,-1.180579,0.003026,-1.947000,-0.055727,0.004999,-0.002046,1.395727,0.000000,-1.776000,-0.026728,-0.007000,0.115920,-0.000031,-0.000138,-1.380000,0.000002,-0.000038,44148.000000,1692617777.733912,1.093486,-1.479526,0.000048,0.036800,0.004760,0.000048,,,,,,,,,
1692617777.760360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87280.000000,1692617777.749054,-0.000287,0.001092,0.000974,-0.000014,0.000057,0.000023
1692617777.763528,0.485316,-0.091612,0.000060,57.628119,0.156076,-0.000008,-0.022080,-0.047256,0.000046,0.016182,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.137120,-1.180589,-0.000094,-1.947000,-0.056728,0.004999,-0.001637,1.395727,0.000000,-1.776000,-0.026728,-0.010999,0.136160,-0.000031,-0.000138,-1.445714,0.000002,-0.000038,44149.000000,1692617777.753913,1.282743,-1.479526,0.000048,0.031543,0.004373,0.000048,,,,,,,,,
1692617777.774161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87281.000000,1692617777.755939,-0.000263,0.000995,0.000890,-0.000013,0.000052,0.000021
1692617777.777315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617777.786493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87282.000000,1692617777.765951,-0.001222,0.004620,0.004135,-0.000059,0.000239,0.000098
1692617777.795772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87283.000000,1692617777.780426,-0.003199,0.012124,0.010846,-0.000154,0.000623,0.000257
1692617777.795789,-0.048532,-0.091612,0.000575,57.628119,0.156076,-0.000008,-0.038640,-0.047256,0.000046,0.005394,-0.139641,-0.000653,-0.002697,0.404654,-0.000653,1.391040,-1.180589,-0.001382,-1.949000,-0.057727,-0.008000,-0.000408,1.395727,-0.002363,-1.774000,-0.025727,-0.006000,0.106720,-0.000031,-0.000138,-1.472000,0.000002,-0.000038,44150.000000,1692617777.773917,1.161829,-1.479526,0.000048,-0.073600,0.004760,0.000048,,,,,,,,,
1692617777.811898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87284.000000,1692617777.786057,-0.005980,0.022653,0.020203,-0.000285,0.001148,0.000475
1692617777.818557,0.744151,-0.091612,-0.000098,58.210221,0.156076,-0.000008,-0.088320,-0.047256,0.000046,0.010788,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.203360,-1.180579,0.000293,-1.949000,-0.057727,-0.003000,0.000817,1.395727,0.000590,-1.774000,-0.024727,-0.006000,0.088320,-0.000031,-0.000138,-1.281429,0.000002,-0.000038,44151.000000,1692617777.793916,1.140800,-1.479526,0.000048,-0.110400,0.004760,0.000048,,,,,,,,,
1692617777.818575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87285.000000,1692617777.795774,-0.009253,0.034886,0.030987,-0.000435,0.001741,0.000723
1692617777.821483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87286.000000,1692617777.805983,-0.012477,0.047051,0.041630,-0.000579,0.002313,0.000961
1692617777.827612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87287.000000,1692617777.816183,-0.015482,0.059213,0.052224,-0.000719,0.002869,0.001191
1692617777.828667,0.113240,-0.091612,0.000644,57.628119,0.156076,-0.000008,-0.033120,-0.047256,0.000046,0.016182,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,1.247520,-1.180589,-0.000691,-1.949000,-0.057727,-0.003000,-0.001225,1.395727,0.000590,-1.769000,-0.022727,0.008999,0.066240,-0.000031,-0.000138,-1.373429,0.000002,-0.000038,44152.000000,1692617777.813914,1.151314,-1.479526,0.000048,-0.047314,0.004760,0.000048,,,,,,,,,
1692617777.835269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87288.000000,1692617777.826307,-0.018304,0.072327,0.063635,-0.000864,0.003452,0.001433
1692617777.843732,1.116227,-0.091612,0.000068,57.919170,0.156076,-0.000008,-0.027600,-0.047256,0.000046,0.016182,-0.139641,-0.000653,0.000000,0.404654,-0.000653,1.104000,-1.180589,-0.000282,-1.952000,-0.058727,-0.012000,0.000000,1.395727,0.000590,-1.771000,-0.024727,0.008999,0.057040,-0.000031,-0.000138,-1.386571,0.000002,-0.000038,44153.000000,1692617777.823925,1.093486,-1.479526,0.000048,-0.078857,0.004760,0.000048,,,,,,,,,
1692617777.851961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87289.000000,1692617777.835913,-0.020687,0.086187,0.075580,-0.001012,0.004051,0.001679
1692617777.863289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87290.000000,1692617777.846575,-0.022636,0.101066,0.088026,-0.001167,0.004668,0.001932
1692617777.863309,0.485316,-0.091612,0.000086,58.210221,0.156076,-0.000008,-0.149040,-0.047256,0.000046,0.010788,-0.139641,-0.000653,-0.005394,0.404654,-0.000653,0.982560,-1.180579,0.004356,-1.952000,-0.058727,-0.007000,0.000000,1.395727,0.000590,-1.773000,-0.024727,-0.001000,0.139840,-0.000031,-0.000138,-1.412857,0.000002,-0.000038,44154.000000,1692617777.853919,1.161829,-1.479526,0.000048,-0.073600,0.004373,0.000048,,,,,,,,,
1692617777.871917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87291.000000,1692617777.856050,-0.024145,0.116699,0.100718,-0.001329,0.005289,0.002185
1692617777.877474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87292.000000,1692617777.865866,-0.024772,0.131369,0.112350,-0.001480,0.005852,0.002411
1692617777.882508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617777.884030,0.582379,-0.091612,0.000024,57.628119,0.156076,-0.000008,-0.104880,-0.047256,0.000046,0.013485,-0.139641,-0.000653,-0.008091,0.404654,-0.000653,1.545600,-1.180589,0.003078,-1.955000,-0.060727,-0.007000,0.001637,1.395727,0.000590,-1.774000,-0.025727,-0.001000,0.077280,-0.000031,-0.000138,-1.380000,0.000002,-0.000038,44155.000000,1692617777.873915,1.188114,-1.479526,0.000048,-0.026286,0.004373,0.000048,,,,,,,,,
