__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692624875.388404,1.488303,-0.444428,-0.001597,67.814908,0.189676,-0.000008,0.143520,-0.188163,0.000046,-0.008091,0.297790,0.000653,-0.013485,4.004818,0.000653,0.353280,-0.392133,0.001246,-1.952000,-0.055681,0.004000,0.002046,1.398681,-0.005909,-1.779000,-0.024682,0.004999,0.009200,0.000015,0.000138,-1.564000,0.000002,-0.000038,20878.000000,1692624875.372684,0.410057,-1.132913,-0.000048,-0.615086,0.081074,-0.003334,,,,,,,,,
1692624875.391643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624875.395809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40971.000000,1692624875.384380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.405427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40972.000000,1692624875.394377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.407558,1.407417,-0.444428,-0.000741,67.523857,0.189676,-0.000008,-0.038640,-0.188163,0.000046,-0.013485,0.297790,0.000653,-0.018879,4.004818,0.000653,0.276000,-0.392123,0.005434,-1.952000,-0.056272,0.008000,0.004503,1.399272,-0.002954,-1.781000,-0.026272,-0.004000,-0.025760,0.000015,0.000138,-1.787429,0.000002,-0.000038,20879.000000,1692624875.392680,0.520457,-1.132913,-0.000048,-0.147200,0.080687,-0.000107,,,,,,,,,
1692624875.414291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40973.000000,1692624875.404413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.425834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40974.000000,1692624875.414317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.425852,0.533848,-0.444428,-0.001654,67.523857,0.189676,-0.000008,0.038640,-0.188163,0.000046,-0.018879,0.297790,0.000653,-0.013485,4.004818,0.000653,0.287040,-0.392123,0.000230,-1.952000,-0.056863,0.003000,0.000817,1.399863,0.000000,-1.779000,-0.025864,-0.004000,-0.020240,0.000015,0.000138,-1.603429,0.000002,-0.000038,20880.000000,1692624875.412680,0.552000,-1.132913,-0.000048,-0.241829,0.080687,-0.000048,,,,,,,,,
1692624875.439878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40975.000000,1692624875.424396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.446828,1.261822,-0.444812,0.000018,67.814908,0.189676,-0.000008,-0.049680,-0.188163,0.000046,-0.016182,0.297790,0.000653,-0.016182,4.004818,0.000653,0.386400,-0.392123,0.000094,-1.952000,-0.056272,0.007000,-0.000817,1.399272,-0.002363,-1.779000,-0.025273,0.001000,0.005520,0.000000,-0.000138,-1.629714,0.000002,-0.000038,20881.000000,1692624875.432683,0.494171,-1.132913,-0.000048,-0.268114,0.080687,-0.000048,,,,,,,,,
1692624875.450065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40976.000000,1692624875.434523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.456987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40977.000000,1692624875.444368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.468546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40978.000000,1692624875.454323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.475578,0.630911,-0.444812,0.000018,67.523857,0.189676,-0.000008,-0.049680,-0.188168,-0.000276,-0.016182,0.297790,0.000653,-0.016182,4.004818,0.000653,0.364320,-0.392123,0.000429,-1.960000,-0.062272,-0.008000,0.000408,1.399272,-0.002363,-1.781000,-0.027273,-0.004000,-0.003680,0.000000,-0.000138,-1.636286,0.000002,-0.000038,20882.000000,1692624875.462687,0.436343,-1.132913,-0.000048,-0.310171,0.080687,-0.000048,,,,,,,,,
1692624875.480087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40979.000000,1692624875.464420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.485461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40980.000000,1692624875.474406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.487919,2.410403,-0.444812,-0.000046,67.232806,0.189676,-0.000008,0.038640,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004818,0.000653,0.419520,-0.392123,0.000094,-1.960000,-0.062272,-0.021999,-0.000817,1.399272,-0.002363,-1.781000,-0.027273,-0.008000,-0.073600,0.000000,-0.000138,-1.564000,0.000002,-0.000038,20883.000000,1692624875.472681,0.588800,-1.132913,-0.000048,-0.226057,0.080687,-0.000048,,,,,,,,,
1692624875.494180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40981.000000,1692624875.484479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.497381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624875.509458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40982.000000,1692624875.494327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.516630,1.989796,-0.444812,0.000018,67.814908,0.189676,-0.000008,-0.121440,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.008091,4.004818,0.000653,-0.033120,-0.392133,-0.004911,-1.963000,-0.063273,-0.024000,0.000000,1.399272,-0.004727,-1.781000,-0.027273,-0.008000,-0.011040,0.000000,-0.000138,-1.748000,0.000002,-0.000038,20884.000000,1692624875.502678,0.509943,-1.132913,-0.000048,-0.215543,0.080687,-0.000048,,,,,,,,,
1692624875.516678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40983.000000,1692624875.504611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.524441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40984.000000,1692624875.515126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.524463,2.248631,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.011040,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.010788,4.004818,0.000653,0.342240,-0.392123,0.000146,-1.963000,-0.063273,-0.023000,0.001637,1.399272,-0.001772,-1.782000,-0.028272,-0.008000,-0.014720,0.000000,-0.000138,-1.550857,0.000002,-0.000038,20885.000000,1692624875.512686,0.499429,-1.132913,-0.000048,-0.241829,0.080687,-0.000048,,,,,,,,,
1692624875.534324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40985.000000,1692624875.524410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.545967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40986.000000,1692624875.534603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.552612,1.553011,-0.444812,-0.000521,67.523857,0.189676,-0.000008,0.005520,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.016182,4.004818,0.000653,0.309120,-0.392123,0.000094,-1.963000,-0.060864,-0.019999,0.000000,1.399863,0.001181,-1.784000,-0.027864,-0.012000,-0.001840,0.000000,-0.000138,-1.557429,0.000002,-0.000038,20886.000000,1692624875.542680,0.594057,-1.132913,-0.000048,-0.268114,0.080687,-0.000048,,,,,,,,,
1692624875.556040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40987.000000,1692624875.544430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.562307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40988.000000,1692624875.554525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.572899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40989.000000,1692624875.564416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.572935,2.167745,-0.444812,0.000018,67.814908,0.189676,-0.000008,-0.038640,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.013485,4.004818,0.000653,-0.011040,-0.392133,-0.005246,-1.963000,-0.060864,-0.013000,0.002046,1.399863,0.001181,-1.784000,-0.027864,-0.002000,0.003680,0.000000,-0.000138,-1.583714,0.000002,-0.000038,20887.000000,1692624875.562677,0.552000,-1.132913,-0.000048,-0.268114,0.080687,-0.000048,,,,,,,,,
1692624875.592884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40990.000000,1692624875.575298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.592913,2.539821,-0.444812,0.000674,67.523857,0.189676,-0.000008,-0.104880,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004818,0.000653,0.220800,-0.392133,-0.000429,-1.960000,-0.057863,-0.003000,-0.000817,1.399863,0.001181,-1.784000,-0.028863,-0.006000,-0.012880,0.000000,-0.000138,-1.642857,0.000002,-0.000038,20888.000000,1692624875.572682,0.436343,-1.132913,-0.000048,-0.205029,0.080687,-0.000048,,,,,,,,,
1692624875.608148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40991.000000,1692624875.584689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.612088,1.698606,-0.444812,0.000519,67.814908,0.189676,-0.000008,0.016560,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004818,0.000653,0.242880,-0.392133,-0.000178,-1.958000,-0.056863,0.016000,0.000000,1.399863,0.001181,-1.782000,-0.027864,-0.004999,0.007360,0.000000,-0.000138,-1.603429,0.000002,-0.000038,20889.000000,1692624875.592683,0.546743,-1.132913,-0.000048,-0.310171,0.080687,-0.000048,,,,,,,,,
1692624875.612121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624875.618724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40993.000000,1692624875.604412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.630242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40994.000000,1692624875.614425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.634151,1.002987,-0.444812,0.000018,67.523857,0.189676,-0.000008,-0.044160,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004818,0.000653,0.287040,-0.392123,0.000094,-1.958000,-0.056863,0.016000,0.001637,1.399863,0.001181,-1.786000,-0.028863,-0.008999,-0.012880,0.000000,-0.000138,-1.465429,0.000002,-0.000038,20890.000000,1692624875.622698,0.536229,-1.132913,-0.000048,-0.283886,0.080687,-0.000048,,,,,,,,,
1692624875.638337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40995.000000,1692624875.624511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.648685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40996.000000,1692624875.639971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.661035,1.277999,-0.444812,0.000335,67.523857,0.189676,-0.000008,0.066240,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004818,0.000653,0.253920,-0.392123,0.000764,-1.958000,-0.058454,0.010999,-0.000817,1.400454,0.003545,-1.786000,-0.028455,-0.004000,-0.001840,0.000000,-0.000138,-1.649429,0.000002,-0.000038,20891.000000,1692624875.642680,0.515200,-1.132913,-0.000048,-0.283886,0.080687,-0.000048,,,,,,,,,
1692624875.662268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40997.000000,1692624875.644544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.673348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40998.000000,1692624875.658792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.673378,0.792683,-0.444812,0.000018,67.814908,0.189676,-0.000008,-0.060720,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.016182,4.004818,0.000653,0.298080,-0.392123,0.006607,-1.957000,-0.057863,0.010999,0.000000,1.399863,0.003545,-1.786000,-0.027864,-0.004000,-0.012880,0.000000,-0.000138,-1.623143,0.000002,-0.000038,20892.000000,1692624875.652683,0.546743,-1.132913,-0.000048,-0.278629,0.080687,-0.000048,,,,,,,,,
1692624875.683584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40999.000000,1692624875.664496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.684310,1.164759,-0.444812,0.000028,67.523857,0.189676,-0.000008,0.044160,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004818,0.000653,0.364320,-0.392133,-0.001036,-1.957000,-0.058864,0.010999,0.001225,1.399863,0.000590,-1.787000,-0.028863,-0.008000,0.014720,0.000000,-0.000138,-1.406286,0.000002,-0.000038,20893.000000,1692624875.672682,0.499429,-1.132913,-0.000048,-0.310171,0.080687,-0.000048,,,,,,,,,
1692624875.690706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41001.000000,1692624875.684524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.704907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41002.000000,1692624875.694365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.713015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624875.713786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41003.000000,1692624875.707939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.716025,2.232454,-0.444812,-0.000931,67.232806,0.189676,-0.000008,-0.038640,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.016182,4.004818,0.000653,0.419520,-0.392123,0.009393,-1.962000,-0.062454,-0.004000,0.001225,1.400454,0.002954,-1.786000,-0.027454,-0.012000,-0.018400,0.000000,-0.000138,-1.524571,0.000002,-0.000038,20894.000000,1692624875.702688,0.583543,-1.132913,-0.000048,-0.199771,0.080687,-0.000048,,,,,,,,,
1692624875.732706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41004.000000,1692624875.714942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.733564,0.226481,-0.444812,0.000712,67.523857,0.189676,-0.000008,0.027600,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004818,0.000653,0.176640,-0.392133,-0.003916,-1.960000,-0.060454,-0.008000,-0.000408,1.400454,0.002954,-1.786000,-0.027454,0.003000,-0.034960,0.000000,-0.000138,-1.485143,0.000002,-0.000038,20895.000000,1692624875.712686,0.515200,-1.132913,-0.000048,-0.094629,0.080306,-0.000048,,,,,,,,,
1692624875.740795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41005.000000,1692624875.724408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.754186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41006.000000,1692624875.734947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.758713,1.650075,-0.444428,-0.000815,67.523857,0.189676,-0.000008,0.055200,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004818,0.000653,0.342240,-0.392123,0.000230,-1.960000,-0.062046,0.006000,0.000408,1.401045,0.005318,-1.784000,-0.026045,0.012000,-0.003680,0.000000,-0.000138,-1.610000,0.000002,-0.000038,20896.000000,1692624875.742684,0.483657,-1.132913,-0.000048,-0.294400,0.080687,-0.005427,,,,,,,,,
1692624875.764609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41008.000000,1692624875.754488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.779608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41009.000000,1692624875.764471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.779621,0.614734,-0.444812,0.000018,66.941754,0.189676,-0.000008,0.055200,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004818,0.000653,0.353280,-0.392123,0.000125,-1.958000,-0.059455,0.006000,0.001637,1.400454,0.005318,-1.784000,-0.026455,0.007000,-0.007360,0.000000,-0.000138,-1.629714,0.000002,-0.000038,20897.000000,1692624875.762676,0.562514,-1.132913,-0.000048,-0.252343,0.080687,-0.000048,,,,,,,,,
1692624875.801123,1.730961,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.011040,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.018879,4.004818,0.000653,0.298080,-0.392133,-0.002366,-1.960000,-0.061455,0.006000,-0.002454,1.400454,0.002363,-1.784000,-0.026455,0.007000,0.007360,0.000000,-0.000138,-1.504857,0.000002,-0.000038,20898.000000,1692624875.772696,0.583543,-1.132913,-0.000048,-0.289143,0.080687,-0.000048,,,,,,,,,
1692624875.801144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41010.000000,1692624875.774770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.809907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41011.000000,1692624875.784501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.818453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41012.000000,1692624875.794506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.818461,1.326531,-0.444812,-0.000018,67.814908,0.189676,-0.000008,-0.027600,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.018879,4.004818,0.000653,0.298080,-0.392123,0.000272,-1.960000,-0.060454,0.001000,0.001225,1.400454,0.002363,-1.782000,-0.024454,0.007000,0.049680,0.000000,-0.000138,-1.452286,0.000002,-0.000038,20899.000000,1692624875.792680,0.578286,-1.132913,-0.000048,-0.341714,0.080687,-0.000048,,,,,,,,,
1692624875.825473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41013.000000,1692624875.804547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.829154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624875.831816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41014.000000,1692624875.814579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.837937,1.536834,-0.444812,-0.000018,66.941754,0.189676,-0.000008,0.005520,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.021576,4.004818,0.000653,0.264960,-0.392133,-0.002628,-1.963000,-0.062863,-0.018999,-0.000408,1.399863,0.002363,-1.782000,-0.023863,0.016000,0.001840,0.000000,-0.000138,-1.458857,0.000002,-0.000038,20900.000000,1692624875.822692,0.562514,-1.132913,-0.000048,-0.283886,0.080687,-0.000048,,,,,,,,,
1692624875.839813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41015.000000,1692624875.824390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.855801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41016.000000,1692624875.834487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.860699,0.679443,-0.444812,-0.000199,66.941754,0.189676,-0.000008,0.055200,-0.188168,-0.000046,-0.024273,0.297790,0.000653,-0.016182,4.004818,0.000653,0.375360,-0.392123,0.000094,-1.963000,-0.061455,-0.014000,-0.001637,1.400454,0.002363,-1.781000,-0.024454,0.016000,-0.025760,0.000000,-0.000138,-1.550857,0.000002,-0.000038,20901.000000,1692624875.842684,0.515200,-1.132913,-0.000048,-0.184000,0.080687,-0.000048,,,,,,,,,
1692624875.862314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41018.000000,1692624875.854561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.881669,1.633897,-0.444812,0.000062,67.523857,0.189676,-0.000008,0.033120,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.018879,4.004818,0.000653,0.353280,-0.392123,0.000094,-1.962000,-0.060454,-0.004000,-0.000817,1.400454,0.002363,-1.781000,-0.025454,0.016000,0.020240,0.000000,-0.000138,-1.465429,0.000002,-0.000038,20902.000000,1692624875.852681,0.499429,-1.132913,-0.000048,-0.262857,0.080687,-0.000048,,,,,,,,,
1692624875.890829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41019.000000,1692624875.864413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.894184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41020.000000,1692624875.874522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.899387,1.342708,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.093840,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.016182,4.004818,0.000653,0.342240,-0.392123,0.000178,-1.960000,-0.059045,0.004999,0.000408,1.401045,0.002363,-1.784000,-0.027046,0.006000,-0.007360,0.000000,-0.000138,-1.577143,0.000002,-0.000038,20903.000000,1692624875.872690,0.404800,-1.132913,-0.000048,-0.283886,0.080687,-0.000048,,,,,,,,,
1692624875.902941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41021.000000,1692624875.884538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.906528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41022.000000,1692624875.894378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.913737,1.666252,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.005520,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004818,0.000653,0.342240,-0.392123,0.007068,-1.960000,-0.059045,0.008999,-0.000817,1.401045,0.004727,-1.786000,-0.028045,0.006000,0.036800,0.000000,-0.000138,-1.465429,0.000002,-0.000038,20904.000000,1692624875.892681,0.431086,-1.132913,-0.000048,-0.425829,0.080687,-0.000048,,,,,,,,,
1692624875.922889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41023.000000,1692624875.905236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.933948,1.553011,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.022080,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.018879,4.004818,0.000653,0.253920,-0.392133,-0.002356,-1.960000,-0.060046,0.013000,-0.001637,1.401045,0.004727,-1.786000,-0.028045,0.001000,-0.014720,0.000000,-0.000138,-1.544286,0.000002,-0.000038,20905.000000,1692624875.912680,0.509943,-1.132913,-0.000048,-0.252343,0.080687,-0.000048,,,,,,,,,
1692624875.938907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41024.000000,1692624875.918589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.942142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624875.953275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41025.000000,1692624875.926934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.957019,0.647088,-0.444812,0.000018,66.941754,0.189676,-0.000008,0.171120,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.018879,4.004818,0.000653,0.298080,-0.392123,0.000178,-1.962000,-0.060637,0.003000,-0.000408,1.401636,0.007090,-1.786000,-0.028636,0.001000,0.027600,0.000000,-0.000138,-1.445714,0.000002,-0.000038,20906.000000,1692624875.932682,0.457371,-1.132913,-0.000048,-0.247086,0.080687,-0.000048,,,,,,,,,
1692624875.969340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41027.000000,1692624875.955785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624875.975639,0.598556,-0.444812,0.000018,67.814908,0.189676,-0.000008,0.193200,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.010788,4.004818,0.000653,0.276000,-0.392133,-0.001738,-1.963000,-0.062046,0.003000,-0.001225,1.401045,0.007090,-1.787000,-0.029046,-0.004000,0.022080,0.000000,-0.000138,-1.491714,0.000002,-0.000038,20907.000000,1692624875.952693,0.573029,-1.132913,-0.000048,-0.257600,0.080687,-0.000048,,,,,,,,,
1692624875.979442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41028.000000,1692624875.965673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
