__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1691673453.615480,-1.520657,-0.029485,-0.000648,-34.926133,0.009999,-0.000008,0.143520,0.000011,0.000046,-0.528612,10.430793,-1.785712,-0.026970,42.315900,-0.745692,1.622880,5.032580,0.111777,-1.901000,-0.049091,-0.004000,0.020880,1.229090,0.003545,-1.651000,-0.007090,0.004000,-0.029440,0.000015,-0.000138,-0.394286,-0.460296,0.000038,23930.000000,1691673453.593461,0.667657,-1.570003,-0.000048,0.094629,0.000153,0.000048,,,,,,,,,
1691673453.617672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46876.000000,1691673453.607731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.636430,-0.938278,-0.029485,-0.001217,-34.344031,0.009999,-0.000008,-0.049680,0.000011,0.000046,-0.550188,10.395342,-1.758021,-0.156426,42.300896,-0.743654,1.987200,5.035449,0.133643,-1.899000,-0.048091,0.009999,0.021700,1.229090,0.003545,-1.651000,-0.005091,-0.014999,-0.007360,0.000015,-0.000138,-0.506000,-0.460296,0.000038,23931.000000,1691673453.613463,0.778057,-1.570003,-0.000048,0.099886,0.000153,0.000048,,,,,,,,,
1691673453.636510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46877.000000,1691673453.617674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.650381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46878.000000,1691673453.627565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.653897,-0.873569,-0.029485,-0.001577,-34.052979,0.009999,-0.000008,-0.574080,0.000174,-0.016306,-0.792918,10.360288,-1.752855,-0.105183,42.286032,-0.741872,3.002880,5.038319,0.116877,-1.904000,-0.051091,-0.009999,0.019651,1.229090,0.003545,-1.651000,-0.005091,-0.009999,0.020240,0.000015,-0.000138,-0.361429,-0.460296,0.000038,23932.000000,1691673453.633470,0.688686,-1.570003,-0.000048,0.015771,0.000153,0.000048,,,,,,,,,
1691673453.658700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46879.000000,1691673453.637947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.658712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46880.000000,1691673453.647645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.665655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46881.000000,1691673453.657562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.676207,0.016177,-0.029869,-0.002064,-32.888775,0.009999,-0.000008,-0.182160,-0.000097,-0.000046,-0.852252,10.324700,-1.767244,-0.169911,42.271224,-0.736706,0.132480,5.041366,0.147612,-1.901000,-0.048909,-0.004999,0.024154,1.227909,0.003545,-1.651000,-0.004909,-0.009999,0.005520,0.000015,-0.000138,-0.223429,-0.460318,-0.000038,23933.000000,1691673453.653458,0.783314,-1.570003,-0.000048,-0.005257,0.000153,0.000048,,,,,,,,,
1691673453.681521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46882.000000,1691673453.670653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.689719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46883.000000,1691673453.677671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.693904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673453.693912,0.436784,-0.030636,0.000622,-33.179826,0.009999,0.000056,-0.231840,0.000052,-0.007940,-1.078800,10.289547,-1.785078,-0.288579,42.256520,-0.728413,0.585120,5.044361,0.131119,-1.901000,-0.048909,-0.004999,0.018834,1.227909,-0.002363,-1.651000,-0.003910,-0.008999,-0.029440,0.000015,-0.000138,-0.230000,-0.460326,-0.000038,23934.000000,1691673453.673465,0.799086,-1.570003,-0.000048,0.131429,0.000153,0.000048,,,,,,,,,
1691673453.702888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46884.000000,1691673453.688637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.710295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46885.000000,1691673453.697583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.711168,1.035341,-0.031020,0.003290,-33.470877,0.009999,0.000008,-0.220800,0.000000,-0.000046,-1.564260,10.254117,-1.769778,-0.291276,42.242072,-0.709312,1.357920,5.047429,0.152440,-1.901000,-0.049499,-0.008999,0.020880,1.228499,0.000590,-1.652000,-0.004500,-0.008999,-0.014720,0.000015,-0.000138,-0.302286,-0.460326,-0.000038,23935.000000,1691673453.693463,0.851657,-1.570003,-0.000048,0.010514,-0.000228,0.000048,,,,,,,,,
1691673453.719064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46886.000000,1691673453.707673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.730372,1.617720,-0.030636,0.003225,-33.179826,0.009999,0.000008,-0.126960,-0.000005,-0.000388,-1.842051,10.219004,-1.755408,-0.172608,42.227484,-0.735143,2.450880,5.050477,0.142272,-1.901000,-0.049499,-0.004000,0.018834,1.228499,0.000590,-1.646000,-0.000499,-0.004000,-0.016560,0.000015,-0.000184,-0.262857,-0.460326,-0.000038,23936.000000,1691673453.713460,0.757029,-1.570003,-0.000048,0.036800,0.000153,0.000048,,,,,,,,,
1691673453.732464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46887.000000,1691673453.717705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.743006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46888.000000,1691673453.728534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.749531,1.617720,-0.030253,-0.000488,-33.761928,0.009999,0.000008,0.430560,-0.000168,0.017144,-1.844748,10.183040,-1.778230,-0.204972,42.213076,-0.716339,0.143520,5.053618,0.135674,-1.898000,-0.046910,0.006000,0.021288,1.227909,-0.002363,-1.646000,-0.001910,0.006000,0.023920,0.000015,-0.000138,-0.269429,-0.460326,-0.000038,23937.000000,1691673453.733462,0.867429,-1.570003,-0.000048,-0.015771,0.000153,0.000048,,,,,,,,,
1691673453.755678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46889.000000,1691673453.738218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.766132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46890.000000,1691673453.747588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.769826,0.825037,-0.030253,0.001650,-33.470877,0.009999,0.000008,-0.077280,0.000103,-0.010027,-1.313439,10.147095,-1.804001,0.037758,42.198760,-0.730669,0.220800,5.056781,0.134962,-1.896000,-0.046137,0.006000,0.019651,1.226136,-0.010636,-1.644000,0.000863,0.004999,-0.005520,0.000015,-0.000138,-0.151143,-0.460326,-0.000038,23938.000000,1691673453.753465,0.783314,-1.570003,-0.000048,0.073600,0.000153,0.000048,,,,,,,,,
1691673453.778106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46891.000000,1691673453.757570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.784312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46892.000000,1691673453.769089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.787580,0.695620,-0.030253,0.001217,-33.179826,0.009999,0.000008,0.038640,-0.000015,-0.000526,-1.348500,10.111586,-1.782525,0.113274,42.184572,-0.706304,-0.253920,5.059975,0.128124,-1.896000,-0.047727,-0.004000,0.020880,1.226727,-0.010636,-1.644000,-0.000728,0.000000,0.007360,0.000015,-0.000138,-0.151143,-0.460313,0.000047,23939.000000,1691673453.773466,0.772800,-1.570003,-0.000048,0.089371,0.000153,0.000048,,,,,,,,,
1691673453.790058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46893.000000,1691673453.777684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.797850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673453.799599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46894.000000,1691673453.787680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.810509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46895.000000,1691673453.797607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.812784,0.663265,-0.029869,-0.000018,-34.052979,0.009999,0.000008,-0.077280,-0.000015,-0.000046,-1.405137,10.075641,-1.782228,0.002697,42.170676,-0.706363,-1.269600,5.063200,0.131559,-1.884000,-0.039727,-0.004000,0.024566,1.226727,-0.007681,-1.644000,-0.000728,0.000000,-0.009200,0.000015,-0.000138,-0.151143,-0.460292,0.000386,23940.000000,1691673453.793459,0.862171,-1.570003,-0.000048,0.036800,0.000153,0.000048,,,,,,,,,
1691673453.826610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46896.000000,1691673453.809548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.830949,-0.129418,-0.029485,-0.000018,-33.179826,0.009999,0.000008,-0.011040,-0.000015,-0.000046,-1.159710,10.039222,-1.806772,0.151032,42.156860,-0.684531,0.850080,5.066467,0.147351,-1.884000,-0.041728,0.029999,0.021700,1.226727,-0.007681,-1.644000,-0.000728,0.000000,-0.016560,0.000015,-0.000138,-0.210286,-0.460279,0.000038,23941.000000,1691673453.813459,0.925257,-1.570003,-0.000048,0.042057,0.000153,0.000048,,,,,,,,,
1691673453.834873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46897.000000,1691673453.817574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.845355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46898.000000,1691673453.827714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.851423,-0.679443,-0.029485,-0.001751,-34.052979,0.009999,0.000008,-0.099360,-0.000015,-0.000046,-0.908889,10.003059,-1.819182,0.094395,42.143008,-0.684393,3.024960,5.069703,0.147382,-1.883000,-0.041728,0.023000,0.022929,1.226727,-0.007681,-1.636000,0.003273,0.014999,-0.001840,0.000015,-0.000138,-0.269429,-0.460292,-0.000837,23942.000000,1691673453.833462,0.820114,-1.570003,-0.000048,0.141943,0.000153,0.000048,,,,,,,,,
1691673453.858049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46899.000000,1691673453.837959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.865407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46900.000000,1691673453.847650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.870889,-0.954455,-0.029485,-0.000583,-34.052979,0.009999,0.000008,0.071760,-0.000015,-0.000046,-0.973617,9.967015,-1.808434,0.105183,42.129388,-0.681047,1.644960,5.073023,0.140921,-1.886000,-0.044727,0.016000,0.020880,1.226727,-0.007681,-1.636000,0.003273,0.018999,-0.029440,0.000015,-0.000138,-0.184000,-0.460305,-0.000081,23943.000000,1691673453.853472,0.746514,-1.570003,-0.000048,0.026286,0.000153,0.000048,,,,,,,,,
1691673453.877475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46901.000000,1691673453.857532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.885439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46902.000000,1691673453.867665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.891874,1.100050,-0.030636,0.001438,-34.052979,0.009999,0.000008,-0.607200,0.000169,-0.001656,-1.305348,9.930992,-1.794322,0.075516,42.116104,-0.656504,0.805920,5.076363,0.147340,-1.886000,-0.044727,0.006000,0.019651,1.226727,-0.007681,-1.636000,0.001273,0.008999,0.014720,0.000015,-0.000138,-0.203714,-0.460309,-0.000038,23944.000000,1691673453.873464,0.799086,-1.570003,-0.000048,0.063086,0.000153,0.000048,,,,,,,,,
1691673453.896526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46903.000000,1691673453.877823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.904875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46904.000000,1691673453.887596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.904887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673453.911578,2.151568,-0.030636,0.001989,-34.052979,0.009999,0.000008,-0.138000,-0.000061,-0.000046,-1.356591,9.894869,-1.795113,-0.035061,42.102708,-0.661709,1.192320,5.079746,0.163802,-1.884000,-0.043318,0.014999,0.022929,1.227318,-0.004727,-1.639000,-0.000319,0.004000,-0.018400,0.000015,-0.000138,-0.276000,-0.460313,-0.000399,23945.000000,1691673453.893465,0.667657,-1.570003,-0.000048,0.089371,-0.000228,0.000048,,,,,,,,,
1691673453.917045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46905.000000,1691673453.897569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.925348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46906.000000,1691673453.908552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.940153,1.294176,-0.030636,0.002762,-34.344031,0.009999,0.000008,0.055200,-0.000040,0.002909,-1.553472,9.858628,-1.801586,-0.080910,42.089504,-0.666737,-0.165600,5.083170,0.158598,-1.886000,-0.044727,0.004999,0.021288,1.226727,-0.007090,-1.639000,0.000272,0.004000,0.001840,0.000015,-0.000138,-0.236571,-0.460318,-0.003470,23946.000000,1691673453.913466,0.725486,-1.570003,-0.000048,0.073600,0.000153,0.000048,,,,,,,,,
1691673453.943087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46907.000000,1691673453.918063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.951903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46908.000000,1691673453.928276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.959858,1.342708,-0.030253,0.000169,-34.052979,0.009999,0.000008,0.176640,-0.000015,0.000097,-1.337712,9.822504,-1.818291,0.075516,42.076400,-0.663768,-0.861120,5.086584,0.150880,-1.889000,-0.047727,0.008999,0.020880,1.226727,-0.007090,-1.636000,0.002272,0.013000,-0.011040,0.000015,-0.000138,-0.230000,-0.460322,-0.000038,23947.000000,1691673453.933463,0.951543,-1.570003,-0.000048,0.105143,0.000153,0.000048,,,,,,,,,
1691673453.967990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46910.000000,1691673453.948888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.969841,1.002987,-0.030253,0.000300,-34.052979,0.009999,0.000008,0.077280,0.000000,0.000240,-1.542684,9.785947,-1.834363,0.051243,42.063496,-0.647537,2.086560,5.090009,0.148796,-1.889000,-0.046728,-0.010999,0.021700,1.226727,-0.007090,-1.636000,0.001273,0.013000,0.016560,0.000015,-0.000138,-0.111714,-0.460322,-0.000038,23948.000000,1691673453.953465,0.888457,-1.570003,-0.000048,0.089371,0.000153,0.000048,,,,,,,,,
1691673453.982266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46911.000000,1691673453.957565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.990113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46912.000000,1691673453.967649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.992773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46913.000000,1691673453.979274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673453.992852,0.404430,-0.029869,-0.000018,-34.344031,0.009999,0.000008,0.066240,0.000005,0.000046,-1.602018,9.749764,-1.829257,-0.056637,42.050748,-0.634830,1.700160,5.093527,0.172777,-1.891000,-0.047727,-0.006000,0.022929,1.226727,-0.007090,-1.638000,0.000272,-0.002000,0.022080,0.000015,-0.000138,-0.124857,-0.460322,-0.000038,23949.000000,1691673453.973462,0.799086,-1.570003,-0.000048,0.010514,0.000153,0.000048,,,,,,,,,
1691673454.005391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46914.000000,1691673453.987675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.020580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46915.000000,1691673454.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.020593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673454.021153,0.808860,-0.029869,0.001254,-34.344031,0.009999,0.000008,0.143520,0.000005,0.000046,-1.588533,9.713206,-1.831434,-0.186093,42.038120,-0.628100,-0.154560,5.097046,0.151916,-1.893000,-0.048728,-0.009999,0.020471,1.226727,-0.007090,-1.638000,0.000272,0.003000,0.001840,0.000015,-0.000138,-0.276000,-0.460313,0.001224,23950.000000,1691673453.993459,0.893714,-1.570003,-0.000048,0.110400,0.000153,0.000048,,,,,,,,,
1691673454.034541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46917.000000,1691673454.017787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.036729,0.598556,-0.029869,-0.000018,-34.052979,0.009999,0.000008,0.121440,0.000005,0.000046,-1.472562,9.676213,-1.841311,-0.089001,42.025648,-0.629961,0.772800,5.100596,0.166169,-1.891000,-0.047727,-0.008999,0.023746,1.226727,-0.007090,-1.639000,0.000272,0.003000,0.018400,0.000015,-0.000138,-0.289143,-0.460305,0.000038,23951.000000,1691673454.013468,0.898971,-1.570003,-0.000048,0.015771,0.000153,0.000048,,,,,,,,,
1691673454.042223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46918.000000,1691673454.027670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.050172,-1.682429,-0.029103,-0.000086,-34.344031,0.009999,0.000008,0.049680,0.000005,0.000046,-1.289166,9.639357,-1.863380,-0.151032,42.013300,-0.612681,-0.253920,5.104167,0.161352,-1.891000,-0.047727,-0.008999,0.021288,1.226727,-0.007090,-1.638000,0.001273,0.003000,0.027600,0.000015,-0.000138,-0.144571,-0.460305,0.000038,23952.000000,1691673454.033463,0.867429,-1.570003,-0.000048,-0.036800,0.000153,0.000048,,,,,,,,,
1691673454.054145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46919.000000,1691673454.037643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.060472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46920.000000,1691673454.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.072397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46921.000000,1691673454.057593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.072413,-0.258835,-0.029869,-0.000561,-34.635082,0.009999,0.000008,0.011040,0.000005,0.000046,-1.329621,9.602641,-1.853128,-0.086304,42.001008,-0.619945,0.231840,5.107769,0.152063,-1.891000,-0.047136,-0.008999,0.020880,1.226136,-0.007090,-1.636000,0.001864,0.007000,-0.007360,0.000015,-0.000138,-0.322000,-0.460305,0.000038,23953.000000,1691673454.053474,0.856914,-1.570003,-0.000048,-0.026286,0.000153,0.000048,,,,,,,,,
1691673454.092768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46922.000000,1691673454.067656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.095360,-0.064709,-0.029869,-0.000018,-34.052979,0.009999,0.000008,0.000000,0.000005,0.000046,-1.426713,9.566003,-1.840262,-0.299367,41.988976,-0.600746,3.201600,5.111392,0.164881,-1.891000,-0.048137,-0.013000,0.022109,1.226136,-0.009454,-1.634000,0.001864,0.007000,-0.007360,0.000015,-0.000138,-0.197143,-0.460305,0.000038,23954.000000,1691673454.073463,0.830629,-1.570003,-0.000048,0.073600,0.000153,0.000048,,,,,,,,,
1691673454.097568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46924.000000,1691673454.088290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.107933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46925.000000,1691673454.097493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.120696,0.242658,-0.030253,0.000302,-34.052979,0.009999,0.000008,0.033120,0.000005,0.000046,-1.332318,9.528852,-1.827733,-0.175305,41.977080,-0.589662,0.960480,5.115110,0.168630,-1.891000,-0.047727,-0.008000,0.021700,1.226727,-0.006499,-1.631000,0.004272,0.016000,-0.007360,0.000015,-0.000138,-0.361429,-0.460309,-0.000038,23955.000000,1691673454.093462,0.888457,-1.570003,-0.000048,0.068343,-0.000228,0.000048,,,,,,,,,
1691673454.123568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46926.000000,1691673454.107699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.123576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673454.136228,1.164759,-0.030253,0.000208,-34.635082,0.009999,0.000008,-0.016560,0.000005,0.000046,-1.402440,9.491779,-1.837333,-0.555582,41.965400,-0.582556,0.485760,5.118806,0.161697,-1.884000,-0.043137,0.017000,0.022109,1.226136,-0.006499,-1.631000,0.003864,0.014999,-0.007360,0.000015,-0.000138,-0.157714,-0.460309,-0.000038,23956.000000,1691673454.113464,0.872686,-1.570003,-0.000048,0.047314,0.000153,0.000048,,,,,,,,,
1691673454.137743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46927.000000,1691673454.118706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.142405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46928.000000,1691673454.129370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.149486,0.582379,-0.030253,0.001577,-34.926133,0.009999,0.000008,0.016560,0.000005,0.000046,-1.054527,9.454883,-1.834621,-0.636492,41.953920,-0.561417,1.689120,5.122545,0.172169,-1.884000,-0.043728,0.012000,0.022109,1.226727,-0.008863,-1.633000,0.003273,0.014999,-0.009200,0.000015,-0.000138,-0.341714,-0.460309,-0.000038,23957.000000,1691673454.133467,0.778057,-1.570003,-0.000048,0.047314,-0.000228,0.000048,,,,,,,,,
1691673454.151776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46929.000000,1691673454.137866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.161839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46930.000000,1691673454.147609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.171594,0.372076,-0.030253,0.000945,-34.926133,0.009999,0.000008,-0.066240,0.000005,0.000046,-0.879222,9.417355,-1.865281,-0.644583,41.942440,-0.571967,0.154560,5.126304,0.153644,-1.886000,-0.045728,0.002000,0.020471,1.226727,-0.005909,-1.628000,0.004272,0.018999,-0.014720,0.000015,-0.000138,-0.230000,-0.460313,-0.000038,23958.000000,1691673454.153471,0.877943,-1.570003,-0.000048,0.068343,-0.000228,0.000048,,,,,,,,,
1691673454.175244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46931.000000,1691673454.157692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.188734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46932.000000,1691673454.167782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673454.188895,0.727974,-0.030253,0.000872,-34.635082,0.009999,0.000008,-0.027600,0.000005,0.000046,-1.170498,9.380164,-1.880225,-0.693129,41.931136,-0.568008,1.236480,5.130116,0.162776,-1.886000,-0.044910,0.016000,0.021288,1.227909,-0.002954,-1.629000,0.003090,0.018999,0.009200,0.000015,-0.000138,-0.269429,-0.460318,-0.000038,23959.000000,1691673454.173462,0.867429,-1.570003,-0.000048,0.073600,-0.000228,0.000048,,,,,,,,,
