__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1691664857.522865,1.617720,-1.239797,-0.000018,141.450838,0.398008,-0.000008,0.115920,-0.076908,-0.000046,-0.008091,3.661760,0.000653,-0.016182,0.402437,0.000653,0.022080,-0.041133,-0.003906,-1.822000,-0.035182,0.004000,0.022929,1.236181,0.006499,-1.629000,-0.000182,0.007000,-0.136160,-0.017012,-0.000138,-1.886000,0.398059,0.000038,33191.000000,1691664857.505528,0.725486,-0.394212,0.000048,0.573029,0.087978,0.000048,,,,,,,,,
1691664857.528290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65634.000000,1691664857.513830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.543299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65635.000000,1691664857.523950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.543324,0.825037,-1.239797,-0.000026,142.032940,0.398008,-0.000008,0.071760,-0.076908,-0.000046,-0.016182,3.661760,0.000653,-0.016182,0.402437,0.000653,0.066240,-0.041123,0.001696,-1.830000,-0.040182,-0.006000,0.024975,1.236181,0.008863,-1.626000,0.002818,0.006000,-0.110400,-0.017012,-0.000138,-1.794000,0.398059,0.000038,33192.000000,1691664857.525525,0.657143,-0.394212,0.000048,0.341714,0.088360,0.000048,,,,,,,,,
1691664857.550268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65637.000000,1691664857.543784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.557468,3.526630,-1.240181,-0.000018,142.032940,0.398008,-0.000008,0.071760,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.010788,0.402437,0.000653,0.110400,-0.041123,0.001078,-1.830000,-0.038590,-0.018999,0.023746,1.235590,0.005909,-1.636000,-0.003591,-0.025000,-0.145360,-0.017012,-0.000138,-1.925429,0.398059,0.000038,33193.000000,1691664857.545526,0.720229,-0.394212,0.000048,0.357486,0.088360,0.000048,,,,,,,,,
1691664857.564911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65638.000000,1691664857.553814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.568304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664857.575025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65639.000000,1691664857.564051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.578618,1.261822,-1.239797,-0.000121,142.323991,0.398008,-0.000008,0.038640,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.018879,0.402437,0.000653,0.176640,-0.041123,0.001466,-1.833000,-0.038590,-0.014000,0.025383,1.235590,0.005909,-1.641000,-0.005590,-0.018999,-0.141680,-0.017012,-0.000138,-1.734857,0.398059,0.000038,33194.000000,1691664857.565527,0.630857,-0.394212,0.000048,0.294400,0.088360,0.000048,,,,,,,,,
1691664857.585312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65640.000000,1691664857.576145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.597537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65641.000000,1691664857.583774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.599662,0.679443,-1.239797,-0.000018,142.323991,0.398008,-0.000008,0.082800,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.018879,0.402437,0.000653,0.110400,-0.041123,0.000471,-1.833000,-0.038773,-0.004000,0.021700,1.236772,0.005909,-1.648000,-0.007773,-0.030999,-0.134320,-0.017012,-0.000138,-1.826857,0.398059,0.000038,33195.000000,1691664857.585524,0.657143,-0.394212,0.000048,0.778057,0.087978,0.000048,,,,,,,,,
1691664857.606509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65642.000000,1691664857.594187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.616025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65643.000000,1691664857.606099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.618145,0.469139,-1.239797,0.000018,142.615042,0.398008,-0.000008,0.038640,-0.076908,-0.000046,-0.008091,3.661760,0.000653,-0.010788,0.402437,0.000653,-0.044160,-0.041133,-0.000146,-1.832000,-0.038182,-0.003000,0.022517,1.236181,0.011227,-1.644000,-0.005182,-0.028999,-0.126960,-0.017012,-0.000138,-1.813714,0.398059,0.000038,33196.000000,1691664857.605541,0.688686,-0.394212,0.000048,0.404800,0.088360,0.000048,,,,,,,,,
1691664857.625314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65644.000000,1691664857.614401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65645.000000,1691664857.624115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.637730,0.566202,-1.239797,-0.000054,142.906093,0.398008,-0.000008,-0.055200,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.018879,0.402437,0.000653,-0.165600,-0.041133,-0.000094,-1.835000,-0.038182,-0.007000,0.024975,1.236181,0.008272,-1.644000,-0.003181,-0.017999,-0.136160,-0.017012,-0.000138,-1.688857,0.398059,0.000038,33197.000000,1691664857.625519,0.757029,-0.394212,0.000048,0.373257,0.088360,0.000048,,,,,,,,,
1691664857.651504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65646.000000,1691664857.633808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.659502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65647.000000,1691664857.643935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.660847,0.598556,-1.239797,0.000018,139.995582,0.398009,0.000008,0.060720,-0.076908,-0.000046,-0.021576,3.661760,0.000653,-0.010788,0.402437,0.000653,-0.022080,-0.041133,-0.000115,-1.835000,-0.038590,-0.007000,0.022929,1.235590,0.005318,-1.644000,-0.002590,-0.008000,-0.110400,-0.017012,-0.000138,-1.826857,0.398059,0.000038,33198.000000,1691664857.645524,0.641371,-0.394212,0.000048,0.825371,0.087978,0.000048,,,,,,,,,
1691664857.678172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65648.000000,1691664857.653762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.686952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664857.686967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65649.000000,1691664857.666036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.687126,0.388253,-1.239797,0.000884,139.995582,0.398009,0.000008,0.011040,-0.076908,-0.000046,-0.013485,3.661760,0.000653,-0.016182,0.402437,0.000653,0.165600,-0.041133,-0.003089,-1.840000,-0.040182,-0.019999,0.024975,1.236181,0.007681,-1.646000,-0.004182,-0.008000,-0.106720,-0.017012,-0.000138,-1.780857,0.398059,0.000038,33199.000000,1691664857.665526,0.667657,-0.394212,0.000048,0.404800,0.088360,0.000048,,,,,,,,,
1691664857.690651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65650.000000,1691664857.673683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.694969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65651.000000,1691664857.683813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.702663,0.744151,-1.239797,0.000018,139.704531,0.398009,0.000008,0.011040,-0.076908,-0.000046,-0.021576,3.661760,0.000653,-0.010788,0.402437,0.000653,0.231840,-0.041123,0.004283,-1.842000,-0.039772,-0.004999,0.024566,1.236772,0.010045,-1.641000,-0.000773,0.003000,-0.145360,-0.017012,-0.000138,-1.899143,0.398059,0.000038,33200.000000,1691664857.685525,0.646629,-0.394212,0.000048,0.457371,0.088360,0.000048,,,,,,,,,
1691664857.709947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65652.000000,1691664857.693805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.715445,1.407417,-1.239797,0.000920,138.831378,0.398009,0.000008,-0.044160,-0.076908,-0.000046,-0.008091,3.661760,0.000653,-0.008091,0.402437,0.000653,-0.154560,-0.041133,-0.000094,-1.840000,-0.037772,-0.008999,0.021700,1.236772,0.010045,-1.639000,-0.000773,0.007000,-0.138000,-0.017012,-0.000138,-1.754571,0.398059,0.000038,33201.000000,1691664857.705530,0.699200,-0.394212,0.000048,0.346971,0.088360,0.000048,,,,,,,,,
1691664857.717944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65653.000000,1691664857.704306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.729342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65654.000000,1691664857.713892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.730449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65655.000000,1691664857.723888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.736951,3.300149,-1.240181,0.001438,138.831378,0.398009,0.000008,0.077280,-0.076908,-0.000046,-0.016182,3.661760,0.000653,-0.018879,0.402437,0.000653,-0.044160,-0.041133,-0.000094,-1.840000,-0.038773,-0.008999,0.022929,1.236772,0.010045,-1.639000,-0.000773,0.010999,-0.132480,-0.017012,-0.000138,-1.721714,0.398059,0.000073,33202.000000,1691664857.725522,0.625600,-0.394212,0.000048,0.389029,0.088360,0.000048,,,,,,,,,
1691664857.748388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65656.000000,1691664857.733935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.760120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65657.000000,1691664857.744848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.760137,1.569189,-1.239797,-0.000018,137.667173,0.398009,0.000008,0.011040,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.018879,0.402437,0.000653,0.000000,-0.041123,0.001926,-1.842000,-0.038773,-0.023000,0.024154,1.236772,0.010045,-1.641000,-0.002773,0.006000,-0.115920,-0.017012,-0.000138,-1.879429,0.398059,0.000038,33203.000000,1691664857.745526,0.688686,-0.394212,0.000048,0.304914,0.088360,0.001454,,,,,,,,,
1691664857.776932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65659.000000,1691664857.763772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.780497,1.083873,-1.239797,-0.000018,137.376122,0.398009,0.000008,0.060720,-0.076908,-0.000046,-0.008091,3.661760,0.000653,-0.018879,0.402437,0.000653,-0.044160,-0.041133,-0.000167,-1.835000,-0.033590,0.013000,0.024154,1.235590,0.004136,-1.636000,0.001409,-0.004000,-0.141680,-0.017012,-0.000138,-1.748000,0.398059,0.000038,33204.000000,1691664857.765526,0.683429,-0.394212,0.000048,0.368000,0.088360,0.000048,,,,,,,,,
1691664857.785565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664857.787385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65660.000000,1691664857.774214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.795347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65661.000000,1691664857.783831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.797538,1.957442,-1.239797,0.000121,136.794020,0.398009,0.000008,0.093840,-0.076908,-0.000046,-0.016182,3.661760,0.000653,-0.013485,0.402437,0.000653,-0.077280,-0.041133,-0.000115,-1.840000,-0.037000,0.012000,0.022929,1.234999,0.004136,-1.636000,0.002000,0.014999,-0.123280,-0.017012,-0.000138,-1.833429,0.398059,0.000038,33205.000000,1691664857.785528,0.672914,-0.394212,0.000048,0.325943,0.088360,0.000193,,,,,,,,,
1691664857.805953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65662.000000,1691664857.793840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.814825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65663.000000,1691664857.803995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.833201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65664.000000,1691664857.814844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.837505,1.326531,-1.239797,-0.001139,136.502969,0.398009,0.000008,0.077280,-0.076908,-0.000046,-0.013485,3.661760,0.000653,-0.010788,0.402437,0.000653,-0.033120,-0.041133,-0.000157,-1.837000,-0.035999,-0.003000,0.024154,1.234999,0.001181,-1.639000,0.000001,0.000000,-0.138000,-0.017012,-0.000138,-1.866286,0.398054,-0.000038,33206.000000,1691664857.805531,0.699200,-0.394212,0.000048,0.394286,0.088360,0.000048,,,,,,,,,
1691664857.841795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65665.000000,1691664857.824347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.844090,1.310353,-1.239797,-0.000018,135.920867,0.398008,-0.000463,0.044160,-0.076908,-0.000046,-0.026970,3.661760,0.000653,-0.008091,0.402437,0.000653,0.253920,-0.041133,-0.002282,-1.835000,-0.035999,0.002000,0.023337,1.234999,0.001181,-1.639000,-0.001000,0.000000,-0.141680,-0.017012,-0.000138,-1.938571,0.398054,-0.000038,33207.000000,1691664857.815534,0.667657,-0.394212,0.000048,0.331200,0.088360,0.000048,,,,,,,,,
1691664857.852885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65666.000000,1691664857.834332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.857925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65667.000000,1691664857.843841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.857960,0.533848,-1.239797,-0.000018,137.667173,0.398008,-0.000008,0.000000,-0.076908,-0.000046,-0.010788,3.661760,0.000653,-0.013485,0.402437,0.000653,0.044160,-0.041133,-0.000094,-1.838000,-0.037999,0.006000,0.024975,1.234999,0.000590,-1.643000,-0.004000,-0.004000,-0.097520,-0.017012,-0.000138,-1.886000,0.398054,-0.000038,33208.000000,1691664857.845524,0.678171,-0.394212,0.000048,0.709714,0.087978,0.000048,,,,,,,,,
1691664857.860487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65668.000000,1691664857.853909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.870727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65669.000000,1691664857.863760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.877959,0.922101,-1.239797,-0.000018,137.085071,0.398008,-0.000008,0.132480,-0.076908,-0.000046,-0.010788,3.661760,0.000653,-0.018879,0.402437,0.000653,-0.088320,-0.041133,-0.000094,-1.838000,-0.038590,-0.008999,0.023746,1.235590,0.002954,-1.643000,-0.002590,-0.017999,-0.121440,-0.017012,-0.000138,-1.899143,0.398054,-0.000038,33209.000000,1691664857.865521,0.646629,-0.394212,0.000048,0.378514,0.088360,0.000048,,,,,,,,,
1691664857.882245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65670.000000,1691664857.873946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.890784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664857.890910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65671.000000,1691664857.883808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.902951,1.229467,-1.239797,0.000506,137.667173,0.398008,-0.000008,0.033120,-0.076908,-0.000046,-0.016182,3.661760,0.000653,-0.018879,0.402437,0.000653,0.077280,-0.041133,-0.000094,-1.842000,-0.039409,-0.037999,0.028249,1.234409,0.005318,-1.644000,-0.002410,-0.012000,-0.092000,-0.017012,-0.000138,-1.728286,0.398054,-0.000038,33210.000000,1691664857.885522,0.657143,-0.394212,0.000048,0.373257,0.088360,0.000048,,,,,,,,,
1691664857.905928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65672.000000,1691664857.894158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.923850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65673.000000,1691664857.904026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.925283,2.361872,-1.239797,-0.000018,137.376122,0.398008,-0.000008,0.093840,-0.076908,-0.000046,-0.016182,3.661760,0.000653,-0.018879,0.402437,0.000653,0.011040,-0.041133,-0.000617,-1.838000,-0.036818,-0.017000,0.023337,1.233818,-0.000590,-1.646000,-0.003818,-0.007000,-0.128800,-0.017012,-0.000138,-1.767714,0.398054,-0.000038,33211.000000,1691664857.905526,0.804343,-0.394212,0.000048,0.410057,0.088360,0.000048,,,,,,,,,
1691664857.932678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65675.000000,1691664857.923815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.939867,0.792683,-1.239797,-0.000018,137.085071,0.398008,-0.000008,0.027600,-0.076908,-0.000046,-0.021576,3.661760,0.000653,-0.013485,0.402437,0.000653,0.375360,-0.041133,-0.002597,-1.835000,-0.036227,-0.002000,0.022929,1.233227,-0.005909,-1.646000,-0.003227,-0.019999,-0.143520,-0.017012,-0.000138,-1.748000,0.398054,-0.000038,33212.000000,1691664857.925520,0.746514,-0.394212,0.000048,0.289143,0.088360,0.000150,,,,,,,,,
1691664857.950035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65676.000000,1691664857.938634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.963012,0.938278,-1.239797,-0.000018,137.667173,0.398008,-0.000008,0.099360,-0.076908,-0.000046,-0.024273,3.661760,0.000653,-0.010788,0.402437,0.000653,-0.055200,-0.041133,-0.000617,-1.837000,-0.036227,-0.009999,0.024566,1.233227,-0.008272,-1.644000,-0.001228,-0.008999,-0.097520,-0.017012,-0.000138,-1.702000,0.398054,-0.000038,33213.000000,1691664857.945537,0.688686,-0.394212,0.000048,0.557257,0.087978,0.000048,,,,,,,,,
1691664857.966647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65677.000000,1691664857.943915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.968823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65678.000000,1691664857.954179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.984650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65679.000000,1691664857.963802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664857.986233,3.688402,-1.240181,0.000018,137.958224,0.398008,-0.000008,0.027600,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.010788,0.402437,0.000653,-0.099360,-0.041133,-0.000094,-1.843000,-0.041227,-0.024000,0.024566,1.233227,-0.008272,-1.641000,0.000772,-0.004000,-0.110400,-0.017012,-0.000138,-1.675714,0.398059,0.000038,33214.000000,1691664857.965524,0.693943,-0.394212,0.000048,0.373257,0.088360,0.000048,,,,,,,,,
1691664857.999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65681.000000,1691664857.983793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.011806,1.892733,-1.239797,-0.000018,137.667173,0.398008,-0.000008,0.099360,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.018879,0.402437,0.000653,-0.055200,-0.041133,-0.000094,-1.847000,-0.042819,-0.026000,0.029887,1.233818,-0.002363,-1.638000,0.003181,0.009999,-0.136160,-0.017012,-0.000138,-1.833429,0.398059,0.000038,33215.000000,1691664857.985528,0.751771,-0.394212,0.000048,0.341714,0.088741,0.000048,,,,,,,,,
1691664858.013559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664858.020984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65683.000000,1691664858.003802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.028971,2.167745,-1.239797,-0.000018,137.667173,0.398008,-0.000008,0.160080,-0.076908,-0.000046,-0.018879,3.661760,0.000653,-0.005394,0.402437,0.000653,0.000000,-0.041133,-0.000094,-1.843000,-0.038227,-0.028000,0.022109,1.233227,-0.012999,-1.634000,0.004773,0.008999,-0.123280,-0.017012,-0.000138,-1.682286,0.398059,0.000038,33216.000000,1691664858.005530,0.683429,-0.394212,0.000048,0.389029,0.088741,0.000048,,,,,,,,,
1691664858.039553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65685.000000,1691664858.023763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.051347,2.491289,-1.239797,-0.000018,137.667173,0.398008,-0.000008,0.044160,-0.076908,-0.000046,-0.008091,3.661760,0.000653,-0.013485,0.402437,0.000653,0.077280,-0.041123,0.000282,-1.840000,-0.036818,-0.007000,0.023746,1.233818,-0.006499,-1.634000,0.004182,0.017999,-0.090160,-0.017012,-0.000138,-1.787429,0.398059,0.000038,33217.000000,1691664858.015534,0.767543,-0.394212,0.000048,0.278629,0.088360,0.000048,,,,,,,,,
1691664858.062824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65686.000000,1691664858.037445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.069999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65687.000000,1691664858.044020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.070019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65688.000000,1691664858.053792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.070275,1.164759,-1.239797,0.000018,137.958224,0.398008,-0.000008,0.077280,-0.076908,-0.000046,-0.013485,3.661760,0.000653,-0.016182,0.402437,0.000653,0.121440,-0.041123,0.003225,-1.845000,-0.038818,0.002000,0.024154,1.233818,-0.003545,-1.634000,0.003181,0.012000,-0.163760,-0.017012,-0.000138,-1.872857,0.398059,0.000038,33218.000000,1691664858.045532,0.667657,-0.394212,0.000048,0.331200,0.088741,0.000048,,,,,,,,,
1691664858.078128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65689.000000,1691664858.064081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.095734,2.119214,-1.239797,0.000654,138.249275,0.398008,-0.000008,0.044160,-0.076908,-0.000046,-0.013485,3.661760,0.000653,-0.005394,0.402437,0.000653,0.044160,-0.041123,0.000356,-1.842000,-0.036818,0.002000,0.024975,1.233818,-0.003545,-1.633000,0.003181,0.012000,-0.150880,-0.017012,-0.000138,-1.669143,0.398059,0.000038,33219.000000,1691664858.065529,0.751771,-0.394212,0.000048,0.362743,0.088360,0.000048,,,,,,,,,
1691664858.101572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65690.000000,1691664858.074942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.120759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65692.000000,1691664858.094164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664858.124902,1.488303,-1.239797,0.000018,138.540326,0.398008,-0.000008,0.016560,-0.076908,-0.000046,-0.010788,3.661760,0.000653,-0.010788,0.402437,0.000653,0.044160,-0.041133,-0.000429,-1.840000,-0.036410,0.002000,0.022929,1.234409,-0.000590,-1.634000,0.001590,0.012000,-0.149040,-0.017012,-0.000138,-1.780857,0.398059,0.000038,33220.000000,1691664858.085535,0.678171,-0.394212,0.000048,0.352229,0.088360,0.000048,,,,,,,,,
1691664858.124923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664858.132843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65693.000000,1691664858.103756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
