__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692616260.538614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78602.000000,1692616260.525990,-2.191096,3.620282,13.064948,0.530937,0.149243,0.138400
1692616260.543422,-3.364858,-0.518826,0.000018,75.964339,0.201826,0.000008,0.518880,-0.023137,-0.000046,0.008091,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.938400,-1.232289,0.001162,2.487000,0.755681,0.007000,0.000000,-0.787681,0.004727,2.785000,0.807680,-0.004999,0.031280,-0.000015,0.000138,-1.288000,0.000006,-0.000038,39826.000000,1692616260.524820,0.893714,-1.052282,0.000048,-0.110400,0.011659,-0.000048,,,,,,,,,
1692616260.551319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78603.000000,1692616260.536177,-2.193830,3.629510,13.059417,0.530883,0.149318,0.138388
1692616260.559536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78604.000000,1692616260.546040,-2.197366,3.637874,13.052432,0.530816,0.149382,0.138380
1692616260.562094,-4.367845,-0.518443,-0.000230,75.673288,0.201826,0.000008,0.552000,-0.023137,-0.000046,0.002697,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.331200,-1.232289,0.005089,2.480000,0.750681,-0.008000,-0.001225,-0.787681,0.007090,2.786000,0.809680,-0.008999,0.042320,-0.000015,0.000138,-1.209143,0.000006,-0.000038,39827.000000,1692616260.544811,0.872686,-1.052282,0.000048,-0.010514,0.011659,-0.000048,,,,,,,,,
1692616260.568925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78605.000000,1692616260.558460,-2.201821,3.646751,13.043727,0.530727,0.149422,0.138364
1692616260.577828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78606.000000,1692616260.565971,-2.208040,3.656985,13.034615,0.530621,0.149439,0.138338
1692616260.581690,-4.481085,-0.518443,-0.000034,75.673288,0.201826,0.000008,0.485760,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.629280,-1.232289,0.000094,2.483000,0.754091,-0.007000,0.001225,-0.787090,0.007090,2.782000,0.807089,0.001000,0.038640,-0.000015,0.000138,-1.334000,0.000006,-0.000038,39828.000000,1692616260.564814,0.783314,-1.052282,0.000048,-0.084114,0.011278,-0.000048,,,,,,,,,
1692616260.591584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78607.000000,1692616260.575976,-2.215191,3.666849,13.027556,0.530516,0.149452,0.138314
1692616260.602230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78608.000000,1692616260.586019,-2.222567,3.675808,13.023678,0.530413,0.149484,0.138301
1692616260.602251,-4.578148,-0.518443,-0.000147,75.382236,0.201826,0.000008,0.634800,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.618240,-1.232289,0.000743,2.482000,0.754091,0.007000,0.001225,-0.787090,0.011818,2.789000,0.812090,-0.004000,0.049680,-0.000015,0.000138,-1.281429,0.000006,-0.000038,39829.000000,1692616260.584814,0.799086,-1.052282,0.000048,-0.073600,0.011278,-0.000048,,,,,,,,,
1692616260.618858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78609.000000,1692616260.596565,-2.230779,3.683577,13.024480,0.530320,0.149537,0.138304
1692616260.618878,-4.448731,-0.518443,-0.000397,75.382236,0.201826,0.000008,0.568560,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.408480,-1.232289,-0.000387,2.483000,0.755864,0.002000,0.001225,-0.788863,0.008272,2.792000,0.813863,0.016000,0.029440,-0.000015,0.000138,-1.268286,0.000006,-0.000038,39830.000000,1692616260.594820,0.751771,-1.052282,0.000048,-0.099886,0.011659,-0.000048,,,,,,,,,
1692616260.621426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616260.626183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78611.000000,1692616260.615950,-2.247995,3.690407,13.038474,0.530247,0.149696,0.138361
1692616260.636675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78612.000000,1692616260.625939,-2.256691,3.689456,13.049903,0.530264,0.149807,0.138383
1692616260.645289,-3.413390,-0.518826,-0.000753,75.964339,0.201826,0.000008,0.590640,-0.023137,-0.000046,0.008091,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.607200,-1.232300,-0.007351,2.480000,0.755273,0.002000,0.000817,-0.788272,0.005318,2.792000,0.812272,0.016000,0.018400,-0.000015,0.000138,-1.222286,0.000006,-0.000038,39831.000000,1692616260.624818,0.809600,-1.052282,0.000048,-0.042057,0.011659,-0.000048,,,,,,,,,
1692616260.646189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78613.000000,1692616260.635921,-2.264910,3.686777,13.062990,0.530311,0.149948,0.138392
1692616260.650794,-4.836984,-0.518443,-0.000347,75.673288,0.201826,0.000008,0.563040,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.496800,-1.232300,-0.001895,2.480000,0.756272,0.002000,0.000408,-0.788272,0.002363,2.792000,0.812272,0.010999,0.034960,-0.000015,0.000138,-1.255143,0.000006,-0.000038,39832.000000,1692616260.634825,0.767543,-1.052282,0.000048,-0.089371,0.011659,-0.000048,,,,,,,,,
1692616260.664467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78614.000000,1692616260.646868,-2.272912,3.682556,13.074558,0.530374,0.150113,0.138381
1692616260.669958,-4.529617,-0.518443,-0.000254,75.091185,0.201826,0.000008,0.684480,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.828000,-1.232300,-0.002523,2.480000,0.754682,0.001000,-0.000408,-0.787681,-0.000590,2.789000,0.811681,0.010999,0.022080,-0.000015,0.000138,-1.432571,0.000006,-0.000038,39833.000000,1692616260.654822,0.709714,-1.052282,0.000048,-0.110400,0.012045,-0.000048,,,,,,,,,
1692616260.674959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78615.000000,1692616260.656933,-2.281824,3.677716,13.082423,0.530447,0.150291,0.138354
1692616260.681667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78616.000000,1692616260.666077,-2.291520,3.673787,13.087376,0.530526,0.150482,0.138316
1692616260.689744,-4.642857,-0.518443,-0.000519,74.509083,0.201826,0.000008,0.612720,-0.023137,-0.000046,0.002697,21.265210,0.000653,-0.002697,13.347790,-0.000653,-0.287040,-1.232289,0.006178,2.477000,0.753863,-0.004000,-0.000817,-0.788863,0.002363,2.792000,0.812863,0.001000,0.077280,-0.000015,0.000138,-1.301143,0.000006,-0.000038,39834.000000,1692616260.674820,0.757029,-1.052282,0.000048,-0.068343,0.012045,-0.000048,,,,,,,,,
1692616260.690086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78617.000000,1692616260.676237,-2.300825,3.671725,13.092242,0.530601,0.150695,0.138272
1692616260.699855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78618.000000,1692616260.685927,-2.308312,3.670638,13.098339,0.530657,0.150935,0.138227
1692616260.714969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78619.000000,1692616260.695972,-2.312959,3.668261,13.105839,0.530692,0.151200,0.138190
1692616260.714996,-3.736934,-0.518826,0.000018,75.382236,0.201826,0.000008,0.651360,-0.023137,-0.000046,0.008091,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.816960,-1.232300,-0.005183,2.480000,0.755273,-0.003000,-0.000817,-0.788272,0.002363,2.789000,0.809271,0.009999,0.057040,-0.000015,0.000138,-1.196000,0.000006,-0.000038,39835.000000,1692616260.694821,0.657143,-1.052282,0.000048,-0.126171,0.011659,-0.000048,,,,,,,,,
1692616260.721264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78620.000000,1692616260.705926,-2.315163,3.664840,13.114857,0.530721,0.151486,0.138163
1692616260.724773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616260.730295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78621.000000,1692616260.715986,-2.315741,3.662706,13.124261,0.530747,0.151779,0.138144
1692616260.744301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78622.000000,1692616260.725933,-2.314800,3.662579,13.133089,0.530771,0.152069,0.138137
1692616260.744346,-3.607516,-0.518826,0.000236,75.382236,0.201826,0.000008,0.546480,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.618240,-1.232300,-0.007456,2.474000,0.753272,-0.008000,0.000000,-0.788272,0.002363,2.786000,0.809271,-0.004999,0.034960,-0.000015,0.000138,-1.169714,0.000006,-0.000038,39836.000000,1692616260.724821,0.762286,-1.052282,0.000048,-0.110400,0.011659,-0.000048,,,,,,,,,
1692616260.746870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78623.000000,1692616260.736031,-2.312750,3.664569,13.141895,0.530794,0.152353,0.138164
1692616260.754044,-3.397213,-0.518826,0.000094,74.800134,0.201826,0.000008,0.529920,-0.023137,-0.000046,0.008091,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.452640,-1.232289,0.004796,2.474000,0.753272,-0.008000,0.000408,-0.788272,0.002363,2.783000,0.807271,-0.004999,0.033120,-0.000015,0.000138,-1.255143,0.000006,-0.000038,39837.000000,1692616260.734824,0.804343,-1.052282,0.000048,0.021029,0.011659,-0.000048,,,,,,,,,
1692616260.770167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78624.000000,1692616260.746192,-2.310407,3.668295,13.151151,0.530825,0.152634,0.138226
1692616260.786847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78626.000000,1692616260.765966,-2.305828,3.677796,13.169946,0.530911,0.153191,0.138390
1692616260.786878,-3.219263,-0.518826,0.000121,75.091185,0.201826,0.000008,0.552000,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.518880,-1.232289,-0.000094,2.473000,0.752454,-0.012000,-0.000817,-0.789454,-0.000590,2.786000,0.809453,-0.008999,-0.005520,-0.000015,0.000138,-1.288000,0.000010,0.000038,39838.000000,1692616260.764819,0.825371,-1.052282,0.000048,-0.063086,0.011659,-0.000048,,,,,,,,,
1692616260.793001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78627.000000,1692616260.776334,-2.301870,3.683103,13.179054,0.530953,0.153449,0.138489
1692616260.802746,-4.222250,-0.518443,-0.000937,74.800134,0.201826,0.000008,0.673440,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.507840,-1.232289,-0.000094,2.476000,0.754454,-0.006000,-0.000817,-0.789454,-0.005318,2.788000,0.811453,-0.004000,0.014720,-0.000015,0.000138,-1.399714,0.000010,0.000038,39839.000000,1692616260.784817,0.720229,-1.052282,0.000048,-0.105143,0.011659,-0.000048,,,,,,,,,
1692616260.805935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78628.000000,1692616260.786065,-2.296577,3.689220,13.186547,0.530998,0.153665,0.138605
1692616260.819971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78629.000000,1692616260.795923,-2.290093,3.696075,13.191976,0.531032,0.153842,0.138726
1692616260.825589,-2.976605,-0.518826,0.000072,75.382236,0.201826,0.000008,0.535440,-0.023137,-0.000046,0.000000,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.507840,-1.232289,0.002282,2.476000,0.753863,-0.014999,0.000000,-0.788863,0.000590,2.792000,0.814863,0.009999,0.047840,-0.000015,0.000138,-1.366857,0.000010,0.000038,39840.000000,1692616260.804812,0.741257,-1.052282,0.000048,-0.189257,0.011659,-0.000048,,,,,,,,,
1692616260.831316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78631.000000,1692616260.816202,-2.273637,3.710330,13.194620,0.531070,0.154138,0.138960
1692616260.835910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616260.842427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78632.000000,1692616260.826220,-2.262339,3.717898,13.191962,0.531058,0.154263,0.139061
1692616260.846149,-2.588352,-0.518826,0.000422,74.509083,0.201826,0.000008,0.717600,-0.023137,-0.000046,0.002697,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.430560,-1.232289,0.005393,2.480000,0.757046,0.000000,0.000408,-0.790045,-0.005318,2.792000,0.814045,0.014000,0.003680,-0.000015,0.000138,-1.307714,0.000010,0.000038,39841.000000,1692616260.824817,0.799086,-1.052282,0.000048,-0.120914,0.011659,-0.000048,,,,,,,,,
1692616260.856394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78633.000000,1692616260.835984,-2.249360,3.725101,13.187909,0.531006,0.154365,0.139141
1692616260.864942,-2.539821,-0.518826,0.000072,74.800134,0.201826,0.000008,0.579600,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.684480,-1.232300,-0.003926,2.480000,0.755045,0.004999,0.000817,-0.790045,-0.005318,2.792000,0.813045,0.004000,0.027600,-0.000015,0.000138,-1.320857,0.000010,0.000038,39842.000000,1692616260.844814,0.799086,-1.052282,0.000048,-0.162971,0.011278,-0.000048,,,,,,,,,
1692616260.865093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78634.000000,1692616260.845941,-2.235617,3.731593,13.183501,0.530930,0.154435,0.139216
1692616260.886906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78635.000000,1692616260.856068,-2.222337,3.737092,13.178558,0.530860,0.154471,0.139295
1692616260.914841,-2.750124,-0.518826,0.000018,74.509083,0.201826,0.000008,0.734160,-0.023137,-0.000046,0.000000,21.265210,0.000653,-0.002697,13.347790,-0.000653,-0.574080,-1.232289,0.002879,2.482000,0.754454,0.000000,0.000817,-0.789454,-0.002363,2.789000,0.810453,-0.001000,0.016560,-0.000015,0.000138,-1.393143,0.000010,0.000038,39843.000000,1692616260.864818,0.730743,-1.052282,0.000048,-0.110400,0.011659,-0.001530,,,,,,,,,
1692616260.915098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78637.000000,1692616260.875947,-2.202622,3.744121,13.165001,0.530748,0.154450,0.139402
1692616260.931729,-3.122200,-0.518826,0.001163,74.218032,0.201826,0.000008,0.767280,-0.023137,-0.000046,0.002697,21.265210,0.000653,-0.002697,13.347790,-0.000653,-0.496800,-1.232289,-0.002073,2.476000,0.751272,-0.013000,0.000000,-0.788272,-0.002363,2.786000,0.808271,0.000000,-0.009200,-0.000015,0.000138,-1.334000,0.000010,0.000038,39845.000000,1692616260.894833,0.736000,-1.052282,0.000048,-0.126171,0.011659,-0.000048,,,,,,,,,
1692616260.931858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78640.000000,1692616260.907431,-2.191818,3.732125,13.150630,0.530694,0.154282,0.139497
1692616260.949784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78642.000000,1692616260.927347,-2.187288,3.717618,13.155745,0.530705,0.154198,0.139574
1692616260.949818,-3.025137,-0.518826,0.000636,74.218032,0.201826,0.000008,0.778320,-0.023137,-0.000046,0.008091,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.574080,-1.232289,-0.003529,2.477000,0.752273,-0.008000,-0.001225,-0.788272,0.003545,2.789000,0.810271,-0.009999,0.027600,-0.000015,0.000138,-1.386571,0.000006,-0.000038,39846.000000,1692616260.924814,0.767543,-1.052282,0.000048,-0.105143,0.011659,-0.000955,,,,,,,,,
1692616260.954694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616260.966284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78643.000000,1692616260.937015,-2.185903,3.708362,13.161233,0.530726,0.154126,0.139614
1692616260.969488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78644.000000,1692616260.946038,-2.185954,3.700142,13.167614,0.530741,0.154013,0.139646
1692616260.969498,-2.103036,-0.518826,0.000609,74.218032,0.201826,0.000008,0.684480,-0.023137,-0.000046,0.002697,21.265210,0.000653,-0.010788,13.347790,-0.000653,-0.717600,-1.232279,0.002167,2.480000,0.753863,-0.003000,0.001637,-0.788863,0.000590,2.789000,0.810862,0.000000,0.044160,-0.000015,0.000138,-1.268286,0.000006,-0.000038,39847.000000,1692616260.944816,0.693943,-1.052282,0.000048,-0.120914,0.011278,-0.000048,,,,,,,,,
1692616260.979328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78645.000000,1692616260.956187,-2.187055,3.693502,13.175254,0.530773,0.153864,0.139679
1692616260.982458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78646.000000,1692616260.966181,-2.189169,3.687211,13.183836,0.530828,0.153688,0.139712
1692616260.982467,-2.620707,-0.518443,-0.000414,73.926981,0.201826,0.000008,0.717600,-0.023137,-0.000046,0.000000,21.265210,0.000653,-0.002697,13.347790,-0.000653,-0.386400,-1.232289,-0.001581,2.480000,0.752499,-0.003000,0.000408,-0.786499,0.002954,2.786000,0.808498,0.004999,0.047840,-0.000015,0.000138,-1.307714,0.000006,-0.000038,39848.000000,1692616260.964819,0.693943,-1.052282,0.000048,-0.094629,0.011278,-0.000048,,,,,,,,,
1692616260.992351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78647.000000,1692616260.975982,-2.194064,3.681596,13.190517,0.530885,0.153481,0.139725
1692616261.004314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78648.000000,1692616260.986171,-2.202724,3.677232,13.194002,0.530943,0.153238,0.139715
1692616261.004731,-2.976605,-0.518826,0.000989,74.509083,0.201826,0.000008,0.767280,-0.023137,-0.000046,0.008091,21.265210,0.000653,-0.002697,13.347790,-0.000653,-0.287040,-1.232289,-0.000911,2.480000,0.754091,0.006000,0.000000,-0.787090,0.011227,2.788000,0.810090,0.004999,-0.001840,-0.000015,0.000138,-1.465429,0.000006,-0.000038,39849.000000,1692616260.984818,0.720229,-1.052282,0.000048,-0.105143,0.011659,-0.000048,,,,,,,,,
1692616261.016345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78649.000000,1692616260.995947,-2.214561,3.673526,13.195212,0.531013,0.152961,0.139690
1692616261.023246,-1.536834,-0.518826,0.000515,74.509083,0.201826,0.000008,0.855600,-0.023137,-0.000046,0.010788,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.596160,-1.232279,0.000513,2.483000,0.755273,0.006000,0.000817,-0.788272,0.008272,2.788000,0.810271,0.000000,0.029440,-0.000015,0.000138,-1.255143,0.000006,-0.000038,39850.000000,1692616261.004816,0.741257,-1.052282,0.000048,-0.126171,0.011659,-0.000048,,,,,,,,,
1692616261.031050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78650.000000,1692616261.005968,-2.228737,3.669980,13.195558,0.531094,0.152659,0.139645
1692616261.034698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78651.000000,1692616261.015974,-2.244211,3.666031,13.196985,0.531176,0.152345,0.139585
1692616261.042610,-1.148581,-0.518826,0.001656,74.218032,0.201826,0.000008,0.667920,-0.023137,-0.000046,0.008091,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.706560,-1.232289,-0.003057,2.483000,0.755273,0.006000,0.000408,-0.788272,0.002363,2.785000,0.808271,-0.004999,0.025760,-0.000015,0.000138,-1.268286,0.000006,-0.000038,39851.000000,1692616261.024820,0.788571,-1.052282,0.000048,-0.052571,0.011278,-0.000048,,,,,,,,,
1692616261.044136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78652.000000,1692616261.026245,-2.259644,3.661056,13.200202,0.531266,0.152026,0.139517
1692616261.060424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616261.066056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78654.000000,1692616261.045914,-2.282661,3.648974,13.212091,0.531449,0.151395,0.139424
1692616261.066238,-2.507466,-0.518443,-0.000191,74.509083,0.201826,0.000008,0.767280,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.002697,13.347790,-0.000653,-0.662400,-1.232289,0.001110,2.483000,0.755864,0.006000,0.000000,-0.788863,-0.000590,2.789000,0.811863,0.006000,0.033120,-0.000015,0.000138,-1.294571,0.000006,-0.000038,39852.000000,1692616261.044811,0.820114,-1.052282,0.000048,-0.126171,0.011659,-0.000048,,,,,,,,,
1692616261.079208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78655.000000,1692616261.056178,-2.290224,3.643420,13.217472,0.531498,0.151056,0.139389
1692616261.080113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78656.000000,1692616261.065980,-2.296103,3.639207,13.221137,0.531512,0.150694,0.139347
1692616261.080217,-1.730961,-0.518826,0.000579,73.926981,0.201826,0.000008,0.750720,-0.023137,-0.000046,0.002697,21.265210,0.000653,0.000000,13.347790,-0.000653,-0.673440,-1.232300,-0.006869,2.483000,0.757227,0.001000,-0.001637,-0.791227,-0.005909,2.786000,0.808227,-0.008999,0.033120,-0.000015,0.000138,-1.248571,0.000006,-0.000038,39853.000000,1692616261.064819,0.746514,-1.052282,0.000048,-0.173486,0.011659,-0.000048,,,,,,,,,
1692616261.089640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78657.000000,1692616261.075958,-2.300186,3.636179,13.224067,0.531507,0.150338,0.139298
1692616261.093586,-2.410403,-0.518826,0.000438,74.218032,0.201826,0.000008,0.745200,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.507840,-1.232300,-0.002502,2.483000,0.756636,0.001000,-0.000408,-0.790636,-0.011227,2.786000,0.808635,-0.023000,0.033120,-0.000015,0.000138,-1.268286,0.000006,-0.000038,39854.000000,1692616261.074836,0.714971,-1.052282,0.000048,-0.110400,0.011659,-0.000048,,,,,,,,,
1692616261.107866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78658.000000,1692616261.085971,-2.303007,3.634790,13.225284,0.531485,0.149990,0.139250
1692616261.110557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78659.000000,1692616261.096070,-2.305335,3.635404,13.223991,0.531441,0.149623,0.139210
1692616261.117761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78660.000000,1692616261.105930,-2.307216,3.635892,13.220768,0.531387,0.149230,0.139167
1692616261.121287,-0.857392,-0.518826,0.001173,74.509083,0.201826,0.000008,0.794880,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.008091,13.347790,-0.000653,-0.585120,-1.232279,0.009456,2.487000,0.758636,0.004999,0.001637,-0.790636,-0.008272,2.785000,0.808635,-0.017000,0.014720,-0.000015,0.000138,-1.307714,0.000006,-0.000038,39855.000000,1692616261.104813,0.809600,-1.052282,0.000048,-0.215543,0.011659,-0.000918,,,,,,,,,
1692616261.142005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78662.000000,1692616261.126184,-2.306259,3.631301,13.215857,0.531318,0.148468,0.139070
1692616261.148190,-1.682429,-0.518826,0.000127,73.926981,0.201826,0.000008,0.839040,-0.023137,-0.000046,0.005394,21.265210,0.000653,-0.005394,13.347790,-0.000653,-0.684480,-1.232289,0.000178,2.486000,0.756636,0.008999,0.000408,-0.790636,-0.008272,2.780000,0.806636,-0.030999,-0.003680,-0.000015,0.000138,-1.288000,0.000006,-0.000038,39856.000000,1692616261.124819,0.793829,-1.052282,0.000048,-0.078857,0.011278,-0.000048,,,,,,,,,
1692616261.151803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78663.000000,1692616261.135919,-2.304093,3.627638,13.215489,0.531325,0.148124,0.139037
