__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692619639.358701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26127.000000,1692619639.338510,-1.749296,3.710498,13.128827,0.471619,0.089618,0.055442
1692619639.358711,-2.620707,-0.202825,0.000018,66.941754,0.162194,-0.000008,0.916320,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.607200,0.155299,-0.002911,2.460000,0.749045,-0.002000,-0.003275,-0.777045,0.008863,2.773000,0.807044,0.006000,0.012880,-0.000015,-0.000138,-1.380000,-0.000003,-0.000038,13482.000000,1692619639.342834,0.620343,-1.368088,0.000048,0.226057,0.010129,-0.000048,,,,,,,,,
1692619639.370095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26128.000000,1692619639.352240,-1.743981,3.702592,13.132875,0.471626,0.089630,0.055538
1692619639.373823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26129.000000,1692619639.359402,-1.737962,3.696177,13.138882,0.471637,0.089648,0.055649
1692619639.378667,-2.669238,-0.202825,0.000018,66.941754,0.162194,-0.000008,0.833520,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.596160,0.155299,-0.001151,2.464000,0.752636,0.013000,-0.000408,-0.777636,0.000000,2.770000,0.806635,0.006000,0.011040,-0.000015,-0.000138,-1.334000,-0.000003,-0.000038,13483.000000,1692619639.362823,0.725486,-1.368088,0.000048,0.199771,0.010129,-0.000048,,,,,,,,,
1692619639.381080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26130.000000,1692619639.368643,-1.731891,3.690046,13.146592,0.471639,0.089668,0.055772
1692619639.391621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26131.000000,1692619639.379586,-1.725715,3.684847,13.153504,0.471621,0.089686,0.055899
1692619639.403464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26132.000000,1692619639.388650,-1.719994,3.681709,13.158742,0.471581,0.089698,0.056027
1692619639.403491,-1.261822,-0.203209,-0.000519,66.359652,0.162194,-0.000008,0.954960,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.331200,0.155299,-0.002963,2.463000,0.752045,0.003000,-0.000408,-0.777045,0.005318,2.769000,0.806044,0.001000,-0.001840,-0.000015,-0.000138,-1.255143,-0.000003,-0.000038,13484.000000,1692619639.382820,0.615086,-1.368088,0.000048,0.325943,0.010129,-0.000048,,,,,,,,,
1692619639.408300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619639.426592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26133.000000,1692619639.411964,-1.716696,3.680495,13.162956,0.471526,0.089684,0.056153
1692619639.427125,-2.636884,-0.202825,0.000018,67.232806,0.162194,-0.000008,0.866640,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.518880,0.155299,-0.005445,2.463000,0.751636,0.007000,-0.002046,-0.777636,0.004727,2.770000,0.806635,0.001000,0.011040,-0.000015,-0.000138,-1.366857,-0.000003,-0.000038,13485.000000,1692619639.402826,0.620343,-1.368088,0.000048,0.231314,0.010129,-0.000048,,,,,,,,,
1692619639.441016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26134.000000,1692619639.413556,-1.716232,3.681661,13.166553,0.471458,0.089642,0.056283
1692619639.441139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26136.000000,1692619639.429898,-1.717885,3.692815,13.176128,0.471270,0.089557,0.056527
1692619639.447092,-3.041314,-0.202825,0.000018,66.941754,0.162194,-0.000008,0.861120,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.496800,0.155288,-0.002953,2.463000,0.751818,0.007000,0.000000,-0.778818,-0.001181,2.776000,0.810818,0.001000,0.009200,-0.000015,-0.000138,-1.353714,-0.000003,-0.000038,13486.000000,1692619639.422821,0.604571,-1.368088,0.000048,0.157714,0.010129,0.003178,,,,,,,,,
1692619639.453563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26137.000000,1692619639.439001,-1.721385,3.700365,13.181961,0.471165,0.089506,0.056626
1692619639.464409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26138.000000,1692619639.449561,-1.727297,3.707676,13.186940,0.471060,0.089437,0.056715
1692619639.464420,-2.669238,-0.202825,0.000018,67.523857,0.162194,-0.000008,0.816960,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.331200,0.155309,0.002806,2.457000,0.748819,0.002000,-0.000408,-0.778818,-0.001181,2.779000,0.812818,0.018999,-0.001840,-0.000015,-0.000138,-1.301143,-0.000003,-0.000038,13487.000000,1692619639.442828,0.620343,-1.368088,0.000048,0.241829,0.010129,-0.000048,,,,,,,,,
1692619639.473741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26139.000000,1692619639.459754,-1.733030,3.714229,13.192188,0.470953,0.089361,0.056800
1692619639.477816,-2.620707,-0.202825,0.000018,67.523857,0.162194,-0.000008,0.855600,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.386400,0.155299,-0.006021,2.457000,0.748454,-0.013000,-0.001637,-0.776454,-0.001181,2.782000,0.813454,0.035999,0.044160,-0.000015,-0.000138,-1.320857,0.000002,0.000038,13488.000000,1692619639.462816,0.662400,-1.368088,0.000048,0.247086,0.010129,-0.000048,,,,,,,,,
1692619639.484826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26140.000000,1692619639.468452,-1.737473,3.719297,13.199246,0.470867,0.089284,0.056880
1692619639.494316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26141.000000,1692619639.479510,-1.742283,3.722596,13.207716,0.470814,0.089198,0.056944
1692619639.500439,-2.976605,-0.203209,0.002591,67.523857,0.162194,-0.000008,0.811440,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.739680,0.155309,0.000094,2.459000,0.749454,-0.003000,0.001637,-0.776454,0.010636,2.786000,0.813454,0.037999,0.016560,-0.000015,-0.000138,-1.353714,0.000002,0.000038,13489.000000,1692619639.482817,0.520457,-1.368088,0.000048,0.241829,0.010129,-0.000048,,,,,,,,,
1692619639.508082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26142.000000,1692619639.488863,-1.748385,3.724518,13.216340,0.470780,0.089117,0.056970
1692619639.513204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26143.000000,1692619639.499606,-1.755027,3.725108,13.224366,0.470765,0.089058,0.056959
1692619639.515944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619639.516635,-3.656048,-0.202443,-0.000147,67.814908,0.162194,-0.000008,0.833520,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.607200,0.155309,0.006042,2.457000,0.748863,0.002000,0.000408,-0.775863,0.007681,2.779000,0.807863,0.010999,0.009200,-0.000015,-0.000138,-1.393143,0.000002,0.000038,13490.000000,1692619639.502831,0.588800,-1.368088,0.000048,0.162971,0.010129,-0.000048,,,,,,,,,
1692619639.521213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26144.000000,1692619639.508644,-1.761272,3.724121,13.231018,0.470770,0.089032,0.056928
1692619639.532634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26145.000000,1692619639.521472,-1.766943,3.722130,13.234162,0.470782,0.089017,0.056877
1692619639.540454,-3.122200,-0.202825,0.000181,68.105959,0.162194,-0.000008,0.883200,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.596160,0.155309,0.008283,2.459000,0.750045,0.002000,-0.001225,-0.777045,0.009454,2.778000,0.807044,-0.004000,0.025760,-0.000015,-0.000138,-1.314286,0.000002,0.000038,13491.000000,1692619639.522819,0.667657,-1.368088,0.000048,0.220800,0.010129,-0.000048,,,,,,,,,
1692619639.549406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26146.000000,1692619639.528649,-1.772202,3.719328,13.232361,0.470793,0.088985,0.056799
1692619639.555385,-3.429567,-0.202825,0.000234,68.105959,0.162194,-0.000008,0.811440,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.596160,0.155299,-0.000188,2.460000,0.749636,0.006000,0.000000,-0.777636,0.003545,2.778000,0.807635,-0.004000,0.027600,-0.000015,-0.000138,-1.307714,0.000002,0.000038,13492.000000,1692619639.542832,0.662400,-1.368088,0.000048,0.210286,0.010129,-0.000048,,,,,,,,,
1692619639.555738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26148.000000,1692619639.548777,-1.779599,3.705916,13.220622,0.470843,0.088914,0.056625
1692619639.568723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149.000000,1692619639.561480,-1.782122,3.696396,13.212664,0.470894,0.088896,0.056563
1692619639.577957,-3.025137,-0.202825,0.000018,68.397010,0.162194,-0.000008,0.828000,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.596160,0.155299,-0.000701,2.461000,0.751818,-0.004000,0.000408,-0.778818,0.000590,2.776000,0.807817,-0.008000,0.029440,-0.000015,-0.000138,-1.314286,0.000002,0.000038,13493.000000,1692619639.562828,0.625600,-1.368088,0.000048,0.205029,0.010129,-0.000048,,,,,,,,,
1692619639.578171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26150.000000,1692619639.568516,-1.784375,3.688266,13.203659,0.470949,0.088866,0.056510
1692619639.589983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26151.000000,1692619639.580569,-1.787123,3.680813,13.195727,0.471014,0.088805,0.056462
1692619639.598167,-3.251618,-0.202825,0.000018,68.105959,0.162194,-0.000008,0.839040,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.706560,0.155299,-0.000251,2.463000,0.752818,0.004999,0.000000,-0.778818,-0.002363,2.779000,0.809817,0.002000,0.014720,-0.000015,-0.000138,-1.386571,0.000002,0.000038,13494.000000,1692619639.582829,0.578286,-1.368088,0.000048,0.310171,0.010129,-0.000048,,,,,,,,,
1692619639.600207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26152.000000,1692619639.588555,-1.789492,3.672074,13.190785,0.471097,0.088740,0.056426
1692619639.614440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26153.000000,1692619639.598643,-1.790603,3.661783,13.187824,0.471189,0.088689,0.056398
1692619639.617286,-3.089846,-0.202825,-0.000018,68.688061,0.162194,-0.000008,0.839040,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.618240,0.155299,-0.000764,2.460000,0.750410,0.000000,-0.001225,-0.779409,0.000590,2.780000,0.810408,0.002000,0.069920,-0.000015,-0.000138,-1.452286,0.000002,0.000038,13495.000000,1692619639.602816,0.678171,-1.368088,0.000048,0.184000,0.010129,-0.000048,,,,,,,,,
1692619639.623641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619639.623934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26154.000000,1692619639.608659,-1.791853,3.649887,13.184298,0.471275,0.088638,0.056380
1692619639.628695,-3.106023,-0.202825,-0.001074,68.979112,0.162194,-0.000008,0.717600,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.607200,0.155309,0.001926,2.457000,0.748410,-0.008999,-0.000817,-0.779409,-0.005318,2.779000,0.809408,0.002000,0.040480,-0.000015,-0.000138,-1.445714,0.000002,0.000038,13496.000000,1692619639.612828,0.620343,-1.368088,0.000048,0.241829,0.010129,0.002448,,,,,,,,,
1692619639.632969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26155.000000,1692619639.618512,-1.793049,3.636520,13.179297,0.471349,0.088573,0.056379
1692619639.644002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26156.000000,1692619639.628697,-1.792826,3.622868,13.172980,0.471399,0.088496,0.056388
1692619639.653835,-3.041314,-0.202825,0.000018,66.941754,0.162195,0.000008,0.899760,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.728640,0.155309,0.000094,2.453000,0.746410,-0.013000,-0.000408,-0.779409,-0.005318,2.778000,0.808408,-0.003000,-0.016560,-0.000015,-0.000138,-1.406286,0.000002,0.000038,13497.000000,1692619639.632834,0.704457,-1.368088,0.000048,0.283886,0.010129,-0.000048,,,,,,,,,
1692619639.664289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26157.000000,1692619639.638514,-1.791115,3.609629,13.166710,0.471423,0.088412,0.056407
1692619639.668409,-3.138377,-0.202825,0.000018,66.941754,0.162195,0.000008,0.828000,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.662400,0.155299,-0.004900,2.453000,0.748228,-0.020999,-0.000817,-0.778227,-0.002363,2.775000,0.806227,-0.007000,0.060720,-0.000015,-0.000138,-1.504857,0.000002,0.000038,13498.000000,1692619639.652827,0.651886,-1.368088,0.000048,0.220800,0.010129,-0.000048,,,,,,,,,
1692619639.669625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26159.000000,1692619639.658526,-1.787459,3.584735,13.158943,0.471440,0.088251,0.056511
1692619639.682241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26160.000000,1692619639.670847,-1.785831,3.574000,13.158809,0.471443,0.088193,0.056598
1692619639.689464,-4.189895,-0.202443,0.000018,66.359652,0.162195,0.000008,0.938400,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.662400,0.155299,-0.000471,2.457000,0.751000,-0.009999,-0.000817,-0.779999,-0.002363,2.776000,0.807999,-0.010999,0.047840,-0.000015,-0.000138,-1.301143,0.000002,0.000038,13499.000000,1692619639.672829,0.562514,-1.368088,0.000048,0.189257,0.010129,-0.000048,,,,,,,,,
1692619639.689926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26161.000000,1692619639.678948,-1.783046,3.564665,13.160486,0.471432,0.088151,0.056708
1692619639.696748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26162.000000,1692619639.688804,-1.780238,3.556788,13.162750,0.471401,0.088101,0.056835
1692619639.719653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26163.000000,1692619639.699740,-1.778507,3.550699,13.165321,0.471345,0.088034,0.056970
1692619639.723240,-4.659034,-0.202443,-0.000284,65.777550,0.162195,0.000008,0.855600,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.706560,0.155299,-0.000356,2.457000,0.750410,-0.008999,0.000817,-0.779409,-0.010045,2.775000,0.807409,-0.008999,0.020240,-0.000015,-0.000138,-1.412857,0.000002,0.000038,13500.000000,1692619639.702822,0.757029,-1.368088,0.000048,0.236571,0.010129,-0.000048,,,,,,,,,
1692619639.726539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26164.000000,1692619639.711137,-1.777251,3.546496,13.169009,0.471263,0.087977,0.057111
1692619639.731964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619639.733692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26165.000000,1692619639.721475,-1.775203,3.544083,13.173111,0.471166,0.087943,0.057255
1692619639.742815,-3.817820,-0.202825,-0.000422,65.195448,0.162195,0.000008,0.877680,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.474720,0.155309,0.004356,2.457000,0.750227,-0.008000,0.000408,-0.778227,-0.004136,2.772000,0.805227,-0.008999,0.079120,-0.000015,-0.000138,-1.222286,0.000002,0.000038,13501.000000,1692619639.722828,0.583543,-1.368088,0.000048,0.231314,0.010129,-0.000048,,,,,,,,,
1692619639.743130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26166.000000,1692619639.729610,-1.772069,3.542147,13.175228,0.471067,0.087928,0.057388
1692619639.758701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26167.000000,1692619639.741939,-1.769127,3.539583,13.175653,0.470970,0.087933,0.057507
1692619639.761151,-3.914883,-0.202825,-0.000254,64.613346,0.162195,0.000008,0.916320,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.518880,0.155299,-0.006021,2.459000,0.751409,0.002000,-0.000408,-0.779409,-0.001181,2.773000,0.807409,-0.008000,0.007360,-0.000015,-0.000138,-1.412857,0.000002,0.000038,13502.000000,1692619639.742830,0.630857,-1.368088,0.000048,0.289143,0.010129,-0.000048,,,,,,,,,
1692619639.772049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26168.000000,1692619639.751651,-1.768050,3.537887,13.175720,0.470864,0.087948,0.057627
1692619639.775446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26169.000000,1692619639.758680,-1.768247,3.538001,13.175350,0.470736,0.087967,0.057755
1692619639.776608,-3.558985,-0.202825,-0.000018,64.613346,0.162195,0.000008,0.789360,-0.049113,-0.001043,-0.008091,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.552000,0.155299,-0.000565,2.456000,0.749410,-0.013000,-0.000408,-0.779409,-0.000590,2.775000,0.808408,-0.003000,0.057040,-0.000015,-0.000138,-1.393143,0.000002,0.000038,13503.000000,1692619639.762822,0.688686,-1.368088,0.000048,0.220800,0.010129,-0.000048,,,,,,,,,
1692619639.792332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26170.000000,1692619639.772939,-1.767998,3.539778,13.174930,0.470596,0.088005,0.057885
1692619639.792360,-3.914883,-0.202825,-0.000018,64.031243,0.162195,0.000008,0.822480,-0.049113,-0.000046,0.000000,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.662400,0.155309,0.007361,2.456000,0.749228,-0.008000,0.001225,-0.778227,-0.002954,2.776000,0.809226,-0.003000,0.001840,-0.000015,-0.000138,-1.274857,0.000002,0.000038,13504.000000,1692619639.772825,0.651886,-1.368088,0.000048,0.194514,0.010129,-0.000048,,,,,,,,,
1692619639.795569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26171.000000,1692619639.779562,-1.767380,3.542169,13.175229,0.470456,0.088060,0.057993
1692619639.804450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26172.000000,1692619639.789080,-1.767368,3.543530,13.176427,0.470335,0.088109,0.058058
1692619639.814663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26173.000000,1692619639.798655,-1.769070,3.544611,13.178360,0.470229,0.088135,0.058094
1692619639.821551,-3.510453,-0.202825,-0.002076,62.867039,0.162195,0.000008,0.910800,-0.049113,-0.000046,0.000000,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.640320,0.155309,0.005937,2.453000,0.748046,-0.007000,0.000408,-0.777045,0.005318,2.775000,0.808044,0.006000,0.042320,-0.000015,-0.000138,-1.353714,0.000002,0.000038,13505.000000,1692619639.802826,0.567771,-1.368088,0.000048,0.278629,0.010129,-0.000048,,,,,,,,,
1692619639.827836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26174.000000,1692619639.808703,-1.772183,3.547406,13.179975,0.470130,0.088147,0.058120
1692619639.841976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26175.000000,1692619639.826744,-1.774922,3.552348,13.179642,0.470042,0.088163,0.058139
1692619639.842003,-3.753111,-0.202825,0.000018,63.158090,0.162194,-0.000008,0.954960,-0.049113,-0.000046,-0.008091,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.618240,0.155299,-0.000251,2.456000,0.749636,0.003000,0.000408,-0.777636,0.007681,2.778000,0.809636,0.014999,0.009200,-0.000015,-0.000138,-1.524571,0.000002,0.000038,13506.000000,1692619639.822825,0.536229,-1.368088,0.000048,0.147200,0.010129,-0.000048,,,,,,,,,
1692619639.845979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619639.857022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26177.000000,1692619639.838849,-1.775656,3.563422,13.174892,0.469932,0.088233,0.058131
1692619639.860166,-3.704579,-0.202825,0.000018,63.449141,0.162194,-0.000008,1.026720,-0.049113,-0.000046,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.507840,0.155299,-0.001507,2.456000,0.750227,0.003000,-0.005320,-0.778227,0.004727,2.776000,0.809226,0.004999,0.099360,-0.000015,-0.000138,-1.314286,0.000002,0.000038,13507.000000,1692619639.832831,0.657143,-1.368088,0.000048,0.189257,0.010129,-0.000048,,,,,,,,,
1692619639.868219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26178.000000,1692619639.849295,-1.773858,3.568278,13.173612,0.469920,0.088268,0.058101
1692619639.881077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26179.000000,1692619639.858998,-1.770802,3.573134,13.173209,0.469920,0.088299,0.058055
1692619639.881106,-3.801643,-0.202825,-0.000018,63.449141,0.162194,-0.000008,0.866640,-0.049113,-0.000046,-0.005394,1.533446,-0.000653,0.002697,-4.117561,-0.000653,0.596160,0.155299,-0.000314,2.457000,0.751227,0.003000,-0.000408,-0.778227,0.001772,2.778000,0.809226,-0.004999,0.044160,-0.000015,-0.000138,-1.314286,0.000002,0.000038,13508.000000,1692619639.862821,0.546743,-1.368088,0.000048,0.236571,0.010129,-0.000048,,,,,,,,,
1692619639.898364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26180.000000,1692619639.868641,-1.767039,3.577167,13.172190,0.469923,0.088324,0.057990
1692619639.901917,-3.720757,-0.202825,-0.000018,63.449141,0.162194,-0.000008,0.844560,-0.049113,-0.000046,-0.008091,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.640320,0.155299,-0.000596,2.457000,0.751045,0.007000,-0.000817,-0.777045,0.004136,2.772000,0.806044,-0.009999,0.082800,-0.000015,-0.000138,-1.360286,0.000002,0.000038,13509.000000,1692619639.882823,0.578286,-1.368088,0.000048,0.205029,0.010129,-0.000048,,,,,,,,,
1692619639.901941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26182.000000,1692619639.888863,-1.755467,3.581135,13.169076,0.469928,0.088400,0.057848
1692619639.915890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26183.000000,1692619639.901431,-1.748727,3.583349,13.166493,0.469926,0.088454,0.057773
1692619639.920232,-3.866351,-0.202825,-0.000054,64.031243,0.162194,-0.000008,0.982560,-0.049113,-0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.883200,0.155309,0.007215,2.454000,0.749636,0.001000,-0.001225,-0.777636,0.006499,2.773000,0.806635,0.004999,0.005520,-0.000015,-0.000138,-1.334000,0.000002,0.000038,13510.000000,1692619639.902825,0.599314,-1.368088,0.000048,0.131429,0.010129,-0.001025,,,,,,,,,
1692619639.938827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26184.000000,1692619639.908713,-1.741445,3.584870,13.161782,0.469941,0.088518,0.057682
1692619639.943314,-3.866351,-0.202825,-0.000105,63.740192,0.162194,-0.000008,0.943920,-0.049113,-0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.563040,0.155309,0.001151,2.456000,0.750227,0.001000,0.001225,-0.778227,0.003545,2.773000,0.807226,-0.004999,0.036800,-0.000015,-0.000138,-1.235429,0.000002,0.000038,13511.000000,1692619639.912829,0.615086,-1.368088,0.000048,0.178743,0.010129,-0.000048,,,,,,,,,
1692619639.946654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26186.000000,1692619639.929051,-1.726084,3.590461,13.153791,0.469956,0.088673,0.057451
