__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692625297.252674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82987.000000,1692625297.241483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.265983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82988.000000,1692625297.253217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.266019,1.100050,-0.332831,-0.000809,51.224995,0.174687,-0.000008,-0.044160,0.075999,-0.000046,0.040455,-10.721140,-0.015320,0.002697,7.223604,0.002691,2.726880,1.871415,-0.002953,-1.886000,-0.046772,-0.007000,0.025795,1.236772,0.000000,-1.625000,0.004228,0.014000,-0.005520,0.000000,-0.000138,-1.524571,-0.000003,-0.000038,41972.000000,1692625297.252681,0.552000,-1.238761,0.000048,0.031543,-0.024769,0.000048,,,,,,,,,
1692625297.283815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82989.000000,1692625297.261449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.296863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82991.000000,1692625297.281215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.300711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625297.306308,2.928074,-0.333215,0.000405,51.516046,0.174687,-0.000008,0.143520,0.075999,-0.000046,0.035061,-10.721160,-0.007066,0.010788,7.223585,-0.001148,2.406720,1.871426,0.003644,-1.886000,-0.046772,-0.006000,0.026204,1.236772,-0.002363,-1.623000,0.004228,0.023000,-0.025760,0.000000,-0.000138,-1.353714,-0.000003,-0.000038,41973.000000,1692625297.282687,0.536229,-1.238761,0.000048,0.063086,-0.024769,0.000048,,,,,,,,,
1692625297.325231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82993.000000,1692625297.301212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.338633,0.776506,-0.332831,-0.000018,50.933944,0.174688,0.000008,0.110400,0.075999,-0.000046,0.021576,-10.721101,-0.007521,0.021576,7.223585,-0.001939,2.627520,1.871415,0.002178,-1.886000,-0.046772,-0.006000,0.022517,1.236772,0.000590,-1.621000,0.004228,0.012000,-0.003680,0.000000,-0.000138,-1.452286,-0.000003,-0.000038,41974.000000,1692625297.302676,0.462629,-1.238761,0.000048,0.052571,-0.024769,0.000048,,,,,,,,,
1692625297.340692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82994.000000,1692625297.311196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.342845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82995.000000,1692625297.321618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.346941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82996.000000,1692625297.331306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.347900,0.436784,-0.332831,-0.001021,50.351841,0.174688,0.000008,0.055200,0.075999,-0.000046,-0.008091,-10.721021,0.020862,0.021576,7.223585,-0.001167,2.517120,1.871415,-0.000513,-1.876000,-0.040773,0.039000,0.022929,1.236772,0.000590,-1.618000,0.005227,0.026000,0.009200,0.000000,-0.000138,-1.518000,0.000002,0.000038,41975.000000,1692625297.322687,0.452114,-1.238761,0.000048,-0.047314,-0.024769,0.000048,,,,,,,,,
1692625297.354132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82997.000000,1692625297.341219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.355297,0.420607,-0.332831,-0.000018,49.478688,0.174688,0.000008,-0.033120,0.075999,-0.000046,0.059334,-10.721140,-0.014350,0.005394,7.223585,-0.003048,2.693760,1.871426,0.002178,-1.875000,-0.040182,0.021999,0.023337,1.236181,0.002954,-1.616000,0.006819,0.018999,0.007360,0.000000,-0.000138,-1.485143,0.000002,0.000038,41976.000000,1692625297.342676,0.467886,-1.238761,0.000048,0.000000,-0.024769,0.000048,,,,,,,,,
1692625297.360686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82998.000000,1692625297.351171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.373019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82999.000000,1692625297.361422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.373644,1.342708,-0.332831,-0.000018,50.351841,0.174687,-0.000008,-0.143520,0.075999,-0.000046,-0.008091,-10.721061,0.015696,0.021576,7.223585,-0.001484,2.627520,1.871426,0.000293,-1.876000,-0.041772,0.019999,0.024154,1.236772,0.000000,-1.618000,0.004228,0.008999,0.016560,0.000000,-0.000138,-1.524571,0.000002,0.000038,41977.000000,1692625297.362679,0.483657,-1.238761,0.000048,0.000000,-0.024769,0.000048,,,,,,,,,
1692625297.380673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000.000000,1692625297.371217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.389418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83001.000000,1692625297.381232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.395726,-0.469139,-0.332447,-0.001324,50.351841,0.174687,-0.000008,0.022080,0.075999,-0.000046,0.067425,-10.721160,-0.015339,0.026970,7.223585,-0.001820,2.351520,1.871415,-0.004230,-1.879000,-0.045363,0.004999,0.021700,1.237363,0.002954,-1.621000,0.001636,-0.001000,-0.014720,0.000000,-0.000138,-1.452286,0.000002,0.000038,41978.000000,1692625297.382676,0.462629,-1.238761,0.000048,-0.110400,-0.025156,0.000048,,,,,,,,,
1692625297.400640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83002.000000,1692625297.391190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.401143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625297.405003,0.080886,-0.332831,-0.000050,50.351841,0.174687,-0.000008,0.126960,0.075999,-0.000046,0.026970,-10.721120,-0.011420,-0.005394,7.223585,-0.001543,2.517120,1.871426,0.006356,-1.878000,-0.044955,0.000000,0.026612,1.237954,0.002954,-1.620000,0.003046,-0.001000,-0.001840,0.000000,-0.000138,-1.603429,0.000002,0.000038,41979.000000,1692625297.392684,0.615086,-1.238761,0.000048,-0.010514,-0.025156,0.000048,,,,,,,,,
1692625297.410264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83003.000000,1692625297.401328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.419337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83004.000000,1692625297.411339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.421952,0.291190,-0.332831,-0.000018,50.642892,0.174687,-0.000008,-0.005520,0.075999,-0.000046,-0.008091,-10.721021,0.021970,0.018879,7.223604,0.003186,2.539200,1.871426,0.000146,-1.883000,-0.049136,0.008000,0.021288,1.239136,0.010636,-1.623000,0.000864,0.008999,0.023920,0.000000,-0.000138,-1.623143,0.000002,0.000038,41980.000000,1692625297.412686,0.594057,-1.238761,0.000048,-0.168229,-0.024769,0.000048,,,,,,,,,
1692625297.428860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83005.000000,1692625297.421358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.439912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83006.000000,1692625297.431356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.447944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83007.000000,1692625297.441200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.454127,0.129418,-0.332831,0.000407,50.642892,0.174687,-0.000008,0.143520,0.075999,-0.000046,0.013485,-10.721081,-0.003661,0.016182,7.223585,-0.001583,2.196960,1.871426,-0.004042,-1.889000,-0.050136,-0.012000,0.024975,1.239136,0.010636,-1.623000,0.001864,0.008000,0.007360,0.000000,-0.000138,-1.432571,0.000002,0.000038,41981.000000,1692625297.442681,0.594057,-1.238761,0.000048,-0.015771,-0.024769,0.000048,,,,,,,,,
1692625297.459181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83008.000000,1692625297.452566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.461175,0.080886,-0.332831,-0.000468,50.351841,0.174687,-0.000008,0.143520,0.075999,-0.000046,-0.053940,-10.721002,0.023356,0.000000,7.223585,-0.002078,2.384640,1.871415,-0.004649,-1.894000,-0.053546,-0.016000,0.023337,1.238545,0.010636,-1.623000,0.002455,0.008000,0.025760,0.000000,-0.000138,-1.544286,0.000002,0.000038,41982.000000,1692625297.452693,0.546743,-1.238761,0.000048,-0.231314,-0.025156,0.000048,,,,,,,,,
1692625297.466628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83009.000000,1692625297.461224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.473886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83010.000000,1692625297.471232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.479828,2.863365,-0.333215,-0.000589,51.224995,0.174687,-0.000008,0.193200,0.075999,-0.000046,0.064728,-10.721140,-0.012172,0.024273,7.223604,0.003028,2.550240,1.871415,-0.004419,-1.898000,-0.053546,-0.037999,0.022517,1.238545,0.007681,-1.626000,0.001455,0.003000,0.005520,0.000000,-0.000138,-1.478571,0.000002,0.000038,41983.000000,1692625297.472682,0.525714,-1.238761,0.000048,-0.026286,-0.024769,0.000048,,,,,,,,,
1692625297.484273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83011.000000,1692625297.481349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.503672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83012.000000,1692625297.495703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.504967,3.025137,-0.333215,0.000977,50.933944,0.174687,-0.000008,0.165600,0.075999,-0.000046,-0.010788,-10.721002,0.022584,0.000000,7.223604,0.002731,2.616480,1.871426,0.000178,-1.904000,-0.055954,-0.039999,0.026612,1.237954,0.004727,-1.626000,0.001045,0.003000,0.014720,0.000000,-0.000138,-1.550857,0.000002,0.000038,41984.000000,1692625297.492685,0.562514,-1.238761,0.000048,-0.031543,-0.024769,0.000048,,,,,,,,,
1692625297.508814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625297.515147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83013.000000,1692625297.501366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.525562,0.598556,-0.332831,-0.000018,51.224995,0.174687,-0.000008,0.143520,0.075999,-0.000046,0.072819,-10.721180,-0.017774,0.024273,7.223585,-0.001919,2.506080,1.871415,-0.005895,-1.911000,-0.060363,-0.035000,0.022517,1.237363,0.004727,-1.621000,0.004636,0.008000,0.025760,0.000000,-0.000138,-1.393143,0.000002,0.000038,41985.000000,1692625297.512690,0.431086,-1.238761,0.000048,-0.068343,-0.024769,0.000048,,,,,,,,,
1692625297.527801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83014.000000,1692625297.511176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.532524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83015.000000,1692625297.521874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.537223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83016.000000,1692625297.531306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.545007,0.517670,-0.332831,-0.000018,51.516046,0.174687,-0.000008,0.033120,0.075999,-0.000046,-0.048546,-10.721021,0.013617,0.016182,7.223585,-0.001246,2.616480,1.871426,-0.002994,-1.906000,-0.053363,-0.045000,0.026204,1.237363,0.001772,-1.621000,0.003637,0.012000,-0.027600,0.000000,-0.000138,-1.636286,0.000002,0.000038,41986.000000,1692625297.532689,0.410057,-1.238761,0.000048,-0.026286,-0.025156,0.000048,,,,,,,,,
1692625297.550890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83017.000000,1692625297.541234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.559723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83018.000000,1692625297.551726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.570493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83019.000000,1692625297.562547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.572138,0.161772,-0.332831,-0.000048,51.224995,0.174687,-0.000008,0.176640,0.075999,-0.000046,0.016182,-10.721180,-0.013637,0.021576,7.223604,0.003325,2.748960,1.871436,0.000209,-1.906000,-0.051955,-0.021999,0.028249,1.237954,0.001772,-1.621000,0.002046,0.002000,0.016560,0.000000,-0.000138,-1.623143,0.000002,0.000038,41987.000000,1692625297.552694,0.473143,-1.238761,0.000048,-0.168229,-0.025156,0.000048,,,,,,,,,
1692625297.577989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83020.000000,1692625297.572241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.586764,1.908910,-0.332831,-0.000593,51.224995,0.174687,-0.000008,0.033120,0.075999,-0.000046,0.002697,-10.721081,-0.005166,0.013485,7.223585,-0.001543,2.782080,1.871436,0.000167,-1.906000,-0.051182,-0.014999,0.025795,1.236181,0.004136,-1.621000,0.002818,-0.003000,0.031280,0.000000,-0.000138,-1.577143,0.000002,0.000038,41988.000000,1692625297.572686,0.509943,-1.238761,0.000048,0.094629,-0.025156,0.000048,,,,,,,,,
1692625297.590131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83021.000000,1692625297.581100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.599221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83022.000000,1692625297.591186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.601429,0.161772,-0.332831,0.000761,51.516046,0.174687,-0.000008,0.093840,0.075999,-0.000046,-0.072819,-10.721101,0.008214,0.024273,7.223585,-0.001444,2.726880,1.871426,-0.001696,-1.901000,-0.047181,-0.004999,0.025383,1.236181,-0.004727,-1.623000,0.000818,-0.003000,-0.016560,0.000000,-0.000138,-1.544286,0.000002,0.000038,41989.000000,1692625297.592686,0.562514,-1.238761,0.000048,-0.021029,-0.025156,0.000048,,,,,,,,,
1692625297.607583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83023.000000,1692625297.601217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.615858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625297.624031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83024.000000,1692625297.612057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.631221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83025.000000,1692625297.622091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.632056,0.485316,-0.332831,-0.000557,51.224995,0.174687,-0.000008,0.149040,0.075999,-0.000046,-0.026970,-10.721120,0.004730,0.018879,7.223585,-0.001227,2.461920,1.871426,-0.001183,-1.888000,-0.039181,0.004000,0.022517,1.236181,-0.004136,-1.613000,0.007818,0.021999,-0.016560,0.000000,-0.000138,-1.485143,0.000002,0.000038,41990.000000,1692625297.622685,0.588800,-1.238761,0.000048,-0.010514,-0.024769,0.000048,,,,,,,,,
1692625297.641996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83026.000000,1692625297.631168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.650133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83027.000000,1692625297.641427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.650151,0.064709,-0.332831,-0.000034,52.098148,0.174687,-0.000008,0.160080,0.075999,-0.000046,0.040455,-10.721120,-0.011618,-0.002697,7.223604,0.001286,2.539200,1.871426,-0.000911,-1.891000,-0.043363,0.035999,0.021288,1.237363,0.001772,-1.618000,0.004636,0.014999,-0.007360,0.000000,-0.000138,-1.511429,0.000002,0.000038,41991.000000,1692625297.642675,0.546743,-1.238761,0.000048,-0.015771,-0.024769,0.000048,,,,,,,,,
1692625297.659643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83028.000000,1692625297.651116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.670201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83029.000000,1692625297.661308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.672280,-0.097063,-0.332831,-0.000018,50.060790,0.174688,0.000029,0.138000,0.075999,-0.000046,0.000000,-10.721081,0.012370,0.005394,7.223585,-0.002592,2.583360,1.871426,-0.000471,-1.889000,-0.044364,0.018999,0.027020,1.237363,0.001772,-1.620000,0.002637,0.000000,0.009200,0.000000,-0.000138,-1.583714,0.000002,0.000038,41992.000000,1692625297.662681,0.562514,-1.238761,0.000048,-0.094629,-0.025156,0.000048,,,,,,,,,
1692625297.679277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83030.000000,1692625297.671218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.688676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83031.000000,1692625297.681326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.700195,-0.145595,-0.332831,0.000605,49.187637,0.174688,0.000008,0.011040,0.075999,-0.000046,0.051243,-10.721120,-0.010787,0.013485,7.223585,-0.002394,2.826240,1.871426,0.002419,-1.878000,-0.036772,0.048000,0.021700,1.236772,0.001772,-1.621000,0.003228,0.000000,0.049680,0.000000,-0.000138,-1.583714,0.000002,0.000038,41993.000000,1692625297.682679,0.520457,-1.238761,0.000048,-0.015771,-0.024769,0.000048,,,,,,,,,
1692625297.704537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83032.000000,1692625297.691321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.717624,1.002987,-0.333215,0.000072,50.060790,0.174687,-0.000128,0.154560,0.075999,-0.000046,-0.018879,-10.721061,0.016527,0.021576,7.223585,-0.001385,2.539200,1.871426,0.000429,-1.873000,-0.035590,0.052000,0.022517,1.235590,-0.001181,-1.618000,0.005410,0.004999,0.014720,0.000000,-0.000138,-1.564000,0.000002,0.000038,41994.000000,1692625297.702679,0.604571,-1.238761,0.000048,-0.042057,-0.024769,0.000048,,,,,,,,,
1692625297.718208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83033.000000,1692625297.701306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.722353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625297.728292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83035.000000,1692625297.721671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.735607,1.180936,-0.332831,-0.000294,50.351841,0.174687,-0.000008,0.027600,0.075999,-0.000046,0.053940,-10.721120,-0.009817,0.024273,7.223585,-0.001326,2.263200,1.871415,-0.002827,-1.873000,-0.037591,0.032999,0.025383,1.235590,-0.003545,-1.620000,0.003409,-0.004999,0.018400,0.000000,-0.000138,-1.518000,0.000002,0.000038,41995.000000,1692625297.722684,0.478400,-1.238761,0.000048,-0.057829,-0.024769,0.000048,,,,,,,,,
1692625297.738455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83036.000000,1692625297.731352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.744724,-0.145595,-0.332831,0.000945,51.224995,0.174687,-0.000008,0.143520,0.075999,-0.000046,-0.051243,-10.721041,0.005443,0.026970,7.223604,0.003622,2.484000,1.871426,0.003487,-1.873000,-0.037591,0.032000,0.027841,1.235590,-0.005909,-1.621000,0.002410,-0.004999,0.034960,0.000000,-0.000138,-1.570571,0.000002,0.000038,41996.000000,1692625297.732682,0.530971,-1.238761,0.000048,-0.052571,-0.024769,0.000048,,,,,,,,,
1692625297.746786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83037.000000,1692625297.742675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.764178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83038.000000,1692625297.751749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.765932,0.420607,-0.332831,-0.000024,50.642892,0.174687,-0.000008,0.287040,0.075999,-0.000046,0.032364,-10.721140,-0.002236,0.008091,7.223585,-0.001642,2.528160,1.871415,-0.000827,-1.873000,-0.040182,0.029999,0.024975,1.236181,-0.005909,-1.621000,0.001819,-0.013000,0.020240,0.000000,-0.000138,-1.465429,0.000002,0.000038,41997.000000,1692625297.752685,0.520457,-1.238761,0.000048,-0.047314,-0.024769,0.000048,,,,,,,,,
1692625297.777183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83039.000000,1692625297.762605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.781277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83040.000000,1692625297.771241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.787999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83041.000000,1692625297.781337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.790579,0.404430,-0.332831,-0.000040,50.351841,0.174687,-0.000008,0.171120,0.075999,-0.000046,-0.040455,-10.721041,0.004710,0.013485,7.223604,0.002929,2.704800,1.871426,0.006586,-1.881000,-0.045182,-0.014999,0.026204,1.236181,-0.002954,-1.623000,0.001819,-0.012000,-0.003680,0.000000,-0.000138,-1.537714,0.000002,0.000038,41998.000000,1692625297.782687,0.552000,-1.238761,0.000048,-0.099886,-0.025156,0.000048,,,,,,,,,
1692625297.798405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83042.000000,1692625297.792262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.803420,0.550025,-0.332831,-0.000018,51.224995,0.174687,-0.000008,0.044160,0.075999,-0.000046,-0.008091,-10.721061,0.016369,0.010788,7.223585,-0.001009,2.461920,1.871426,0.001874,-1.881000,-0.045182,-0.004999,0.026612,1.236181,-0.002954,-1.626000,-0.001181,-0.007000,-0.012880,0.000000,-0.000138,-1.583714,0.000002,0.000038,41999.000000,1692625297.792707,0.515200,-1.238761,0.000048,0.026286,-0.024769,0.000048,,,,,,,,,
1692625297.812447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83043.000000,1692625297.801464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.820808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83044.000000,1692625297.811463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.821501,-0.048532,-0.332447,-0.002308,50.642892,0.174687,-0.000008,0.215280,0.075999,-0.000046,0.035061,-10.721120,-0.010629,0.021576,7.223604,0.002889,2.528160,1.871426,-0.000094,-1.879000,-0.043182,-0.004999,0.021700,1.236181,0.000000,-1.625000,-0.000182,-0.019999,-0.018400,0.000000,-0.000138,-1.662571,0.000002,0.000038,42000.000000,1692625297.812682,0.599314,-1.238761,0.000048,-0.115657,-0.024769,0.000048,,,,,,,,,
1692625297.834493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83045.000000,1692625297.821280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625297.837364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625297.837967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83046.000000,1692625297.831172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
